timestamps,Eng_ctMisfCatThd,Eng_ctMisfEmiThd,Eng_tqAlt,Eng_bMisfFirstIntlCyc
114.14691042902655,1600,70,2.8000000000000003,b'FALSE'
114.15343950738566,1600,70,2.8000000000000003,b'FALSE'
114.15956658092023,1600,70,2.8000000000000003,b'FALSE'
114.16584465626715,1600,70,2.8000000000000003,b'FALSE'
114.17212273161408,1600,70,2.8000000000000003,b'FALSE'
114.17845180757308,1600,70,2.8000000000000003,b'FALSE'
114.18473388296775,1600,70,2.8000000000000003,b'FALSE'
114.19101195831468,1600,70,2.8000000000000003,b'FALSE'
114.19744003546225,1600,70,2.8000000000000003,b'FALSE'
114.20346710779654,1600,70,2.8000000000000003,b'FALSE'
114.20969218250752,1600,70,2.8000000000000003,b'FALSE'
114.21592225727795,1600,70,2.8000000000000003,b'FALSE'
114.2221003314246,1600,70,2.8000000000000003,b'FALSE'
114.22843140740747,1600,70,2.8000000000000003,b'FALSE'
114.23450948035429,1600,70,2.8000000000000003,b'FALSE'
114.2406895545248,1600,70,2.8000000000000003,b'FALSE'
114.24686462863542,1600,70,2.8000000000000003,b'FALSE'
114.25304270278207,1600,70,2.8000000000000003,b'FALSE'
114.25942077932928,1600,70,2.8000000000000003,b'FALSE'
114.26544785166357,1600,70,2.8000000000000003,b'FALSE'
114.27152492459822,1600,70,2.8000000000000003,b'FALSE'
114.2776519981328,1600,70,2.8000000000000003,b'FALSE'
114.28378007167953,1600,70,2.8000000000000003,b'FALSE'
114.28995414577798,1600,70,2.8000000000000003,b'FALSE'
114.29603921880857,1600,70,2.9000000000000004,b'FALSE'
114.3021672923553,1600,70,2.9000000000000004,b'FALSE'
114.30844336767836,1600,70,2.9000000000000004,b'FALSE'
114.31442043941274,1600,70,2.9000000000000004,b'FALSE'
114.32050051238298,1600,70,2.9000000000000004,b'FALSE'
114.32657758531764,1600,70,2.9000000000000004,b'FALSE'
114.33270465885221,1600,70,2.9000000000000004,b'FALSE'
114.33883173238678,1600,70,2.9000000000000004,b'FALSE'
114.34485980473323,1600,70,2.9000000000000004,b'FALSE'
114.3509868782678,1600,70,2.9000000000000004,b'FALSE'
114.35706395120246,1600,70,2.9000000000000004,b'FALSE'
114.36344302776138,1600,70,2.9000000000000004,b'FALSE'
114.36941709945972,1600,70,2.9000000000000004,b'FALSE'
114.3754471718305,1600,70,2.9000000000000004,b'FALSE'
114.38142424356442,1600,70,2.9000000000000004,b'FALSE'
114.38754831706296,1600,70,2.9000000000000004,b'FALSE'
114.39357538939771,1600,70,2.9000000000000004,b'FALSE'
114.39965246233191,1600,70,2.9000000000000004,b'FALSE'
114.40578053587865,1600,70,2.9000000000000004,b'FALSE'
114.4118576088133,1600,70,2.9000000000000004,b'FALSE'
114.41793468174797,1600,70,2.9000000000000004,b'FALSE'
114.4240137547065,1600,70,2.9000000000000004,b'FALSE'
114.4300908276407,1600,70,2.9000000000000004,b'FALSE'
114.43642290363573,1600,70,2.9000000000000004,b'FALSE'
114.44244997597048,1600,70,2.9000000000000004,b'FALSE'
114.44842404766837,1600,70,2.9000000000000004,b'FALSE'
114.45445112000311,1600,70,2.9000000000000004,b'FALSE'
114.46053119297335,1600,70,2.9000000000000004,b'FALSE'
114.46655526527206,1600,70,2.9000000000000004,b'FALSE'
114.47268233880664,1600,70,2.9000000000000004,b'FALSE'
114.4788094123412,1600,70,2.9000000000000004,b'FALSE'
114.48488748528757,1600,70,2.9000000000000004,b'FALSE'
114.49096455822223,1600,70,2.9000000000000004,b'FALSE'
114.49704163115643,1600,70,3.0,b'FALSE'
114.50341970770364,1600,70,3.0,b'FALSE'
114.50944478001406,1600,70,3.0,b'FALSE'
114.51542485178447,1600,70,3.0,b'FALSE'
114.52145292413093,1600,70,3.0,b'FALSE'
114.52747899645351,1600,70,3.0,b'FALSE'
114.53360707000024,1600,70,3.0,b'FALSE'
114.53963414233453,1600,70,3.0,b'FALSE'
114.54571321529306,1600,70,3.0,b'FALSE'
114.55184128883934,1600,70,3.0,b'FALSE'
114.55791736176229,1600,70,3.0,b'FALSE'
114.56399543470866,1600,70,3.0,b'FALSE'
114.57012350825539,1600,70,3.0,b'FALSE'
114.57645158420223,1600,70,3.0,b'FALSE'
114.58247865653652,1600,70,3.0,b'FALSE'
114.58845272823487,1600,70,3.0,b'FALSE'
114.59458280180547,1600,70,3.0,b'FALSE'
114.60071287537608,1600,70,3.0,b'FALSE'
114.60683694887462,1600,70,3.0,b'FALSE'
114.61296502242135,1600,70,3.1,b'FALSE'
114.619143096568,1600,70,3.1,b'FALSE'
114.62547517256303,1600,70,3.1,b'FALSE'
114.6314522442974,1600,70,3.1,b'FALSE'
114.63758031784414,1600,70,3.1,b'FALSE'
114.64370639136655,1600,70,3.1,b'FALSE'
114.64988146547716,1600,70,3.1,b'FALSE'
114.65606853973236,1600,70,3.1,b'FALSE'
114.6623966156792,1600,70,3.1,b'FALSE'
114.66842168798917,1600,70,3.1,b'FALSE'
114.67450276097202,1600,70,3.1,b'FALSE'
114.68063283454262,1600,70,3.1,b'FALSE'
114.6867609080889,1600,70,3.1,b'FALSE'
114.69288798162393,1600,70,3.2,b'FALSE'
114.6990150551585,1600,70,3.2,b'FALSE'
114.70514312870523,1600,70,3.2,b'FALSE'
114.71142220406387,1600,70,3.2,b'FALSE'
114.71744827638645,1600,70,3.2,b'FALSE'
114.72347534872074,1600,70,3.2,b'FALSE'
114.72960142224315,1600,70,3.2,b'FALSE'
114.73568449524987,1600,70,3.2,b'FALSE'
114.74176156818453,1600,70,3.2,b'FALSE'
114.74788564168307,1600,70,3.2,b'FALSE'
114.7540137152298,1600,70,3.2,b'FALSE'
114.7600407875641,1600,70,3.2,b'FALSE'
114.76637086353526,1600,70,3.2,b'FALSE'
114.77244893648162,1600,70,3.2,b'FALSE'
114.77842500820384,1600,70,3.2,b'FALSE'
114.7845070811984,1600,70,3.2,b'FALSE'
114.7905831541209,1600,70,3.2,b'FALSE'
114.79671222767934,1600,70,3.2,b'FALSE'
114.80284030122607,1600,70,3.2,b'FALSE'
114.8089143741247,1600,70,3.2,b'FALSE'
114.815045447707,1600,70,3.3000000000000003,b'FALSE'
114.8213735236543,1600,70,3.3000000000000003,b'FALSE'
114.82745059658896,1600,70,3.3000000000000003,b'FALSE'
114.83347766892325,1600,70,3.3000000000000003,b'FALSE'
114.83950474125754,1600,70,3.3000000000000003,b'FALSE'
114.84563281480428,1600,70,3.3000000000000003,b'FALSE'
114.85175988833885,1600,70,3.3000000000000003,b'FALSE'
114.85788696187342,1600,70,3.3000000000000003,b'FALSE'
114.86401503542015,1600,70,3.3000000000000003,b'FALSE'
114.87014510899076,1600,70,3.3000000000000003,b'FALSE'
114.8764731849376,1600,70,3.3000000000000003,b'FALSE'
114.88245025667197,1600,70,3.3000000000000003,b'FALSE'
114.88852332955844,1600,70,3.3000000000000003,b'FALSE'
114.89470740377715,1600,70,3.3000000000000003,b'FALSE'
114.90083747734775,1600,70,3.3000000000000003,b'FALSE'
114.90691155024638,1600,70,3.3000000000000003,b'FALSE'
114.91308962439302,1600,70,3.3000000000000003,b'FALSE'
114.91941770033986,1600,70,3.3000000000000003,b'FALSE'
114.92544777271064,1600,70,3.3000000000000003,b'FALSE'
114.93142484444502,1600,70,3.3000000000000003,b'FALSE'
114.93759991855563,1600,70,3.3000000000000003,b'FALSE'
114.94372999212624,1600,70,3.3000000000000003,b'FALSE'
114.94991106630891,1600,70,3.3000000000000003,b'FALSE'
114.95599213929131,1600,70,3.3000000000000003,b'FALSE'
114.96211921282588,1600,70,3.3000000000000003,b'FALSE'
114.96844528874885,1600,70,3.3000000000000003,b'FALSE'
114.97447236108314,1600,70,3.3000000000000003,b'FALSE'
114.98055243405383,1600,70,3.3000000000000003,b'FALSE'
114.9866745075285,1600,70,3.3000000000000003,b'FALSE'
114.99285358168731,1600,70,3.3000000000000003,b'FALSE'
114.99898065522189,1600,70,3.3000000000000003,b'FALSE'
115.00505872816825,1600,70,3.3000000000000003,b'FALSE'
115.01143780472717,1600,70,3.3000000000000003,b'FALSE'
115.01746487706146,1600,70,3.4000000000000004,b'FALSE'
115.02349094938404,1600,70,3.4000000000000004,b'FALSE'
115.0296170229069,1600,70,3.4000000000000004,b'FALSE'
115.03574709647751,1600,70,3.4000000000000004,b'FALSE'
115.04187717004811,1600,70,3.4000000000000004,b'FALSE'
115.04800224355881,1600,70,3.4000000000000004,b'FALSE'
115.05412931709338,1600,70,3.4000000000000004,b'FALSE'
115.06041439252408,1600,70,3.4000000000000004,b'FALSE'
115.0664384648228,1600,70,3.4000000000000004,b'FALSE'
115.072515537757,1600,70,3.4000000000000004,b'FALSE'
115.07859061066779,1600,70,3.4000000000000004,b'FALSE'
115.08471868421407,1600,70,3.4000000000000004,b'FALSE'
115.09084775777296,1600,70,3.4000000000000004,b'FALSE'
115.09702483190745,1600,70,3.4000000000000004,b'FALSE'
115.10310290485427,1600,70,3.4000000000000004,b'FALSE'
115.10942898077678,1600,70,3.4000000000000004,b'FALSE'
115.1154580531354,1600,70,3.4000000000000004,b'FALSE'
115.12158512666997,1600,70,3.4000000000000004,b'FALSE'
115.12766019958076,1600,70,3.4000000000000004,b'FALSE'
115.13384127376298,1600,70,3.4000000000000004,b'FALSE'
115.13996834729801,1600,70,3.4000000000000004,b'FALSE'
115.14614742145682,1600,70,3.4000000000000004,b'FALSE'
115.15242649681545,1600,70,3.4000000000000004,b'FALSE'
115.15845356914974,1600,70,3.4000000000000004,b'FALSE'
115.16448464153223,1600,70,3.4000000000000004,b'FALSE'
115.17066371569103,1600,70,3.4000000000000004,b'FALSE'
115.17673878860137,1600,70,3.4000000000000004,b'FALSE'
115.18286786216026,1600,70,3.4000000000000004,b'FALSE'
115.18899293567051,1600,70,3.4000000000000004,b'FALSE'
115.19512300924112,1600,70,3.4000000000000004,b'FALSE'
115.20140108458804,1600,70,3.4000000000000004,b'FALSE'
115.20742515688676,1600,70,3.4000000000000004,b'FALSE'
115.21345322923321,1600,70,3.4000000000000004,b'FALSE'
115.21952830214354,1600,70,3.4000000000000004,b'FALSE'
115.22560737510207,1600,70,3.4000000000000004,b'FALSE'
115.23168544804844,1600,70,3.4000000000000004,b'FALSE'
115.23776152097139,1600,70,3.4000000000000004,b'FALSE'
115.24389159454199,1600,70,3.4000000000000004,b'FALSE'
115.24996666745233,1600,70,3.4000000000000004,b'FALSE'
115.25605174048292,1600,70,3.4000000000000004,b'FALSE'
115.26212881341758,1600,70,3.4000000000000004,b'FALSE'
115.26845488289496,1600,70,3.4000000000000004,b'FALSE'
115.274436919344,1600,70,3.4000000000000004,b'FALSE'
115.28041695578099,1600,70,3.4000000000000004,b'FALSE'
115.28648999278471,1600,70,3.4000000000000004,b'FALSE'
115.29261903012934,1600,70,3.4000000000000004,b'FALSE'
115.29869306713886,1600,70,3.4000000000000004,b'FALSE'
115.30477010416712,1600,70,3.4000000000000004,b'FALSE'
115.31085014121322,1600,70,3.4000000000000004,b'FALSE'
115.31697717854581,1600,70,3.4000000000000004,b'FALSE'
115.32305521557942,1600,70,3.4000000000000004,b'FALSE'
115.32913125260143,1600,70,3.4000000000000004,b'FALSE'
115.33546329118303,1600,70,3.4000000000000004,b'FALSE'
115.34144032760173,1600,70,3.4000000000000004,b'FALSE'
115.34746436430692,1600,70,3.4000000000000004,b'FALSE'
115.35344140072561,1600,70,3.4000000000000004,b'FALSE'
115.35946543743034,1600,70,3.4000000000000004,b'FALSE'
115.36554247445815,1600,70,3.4000000000000004,b'FALSE'
115.37156951118163,1600,70,3.4000000000000004,b'FALSE'
115.37769754852047,1600,70,3.4000000000000004,b'FALSE'
115.3837245852435,1600,70,3.4000000000000004,b'FALSE'
115.3898016222713,1600,70,3.4000000000000004,b'FALSE'
115.39578665873864,1600,70,3.4000000000000004,b'FALSE'
115.4018666957852,1600,70,3.4000000000000004,b'FALSE'
115.40794073279471,1600,70,3.4000000000000004,b'FALSE'
115.4139677695182,1600,70,3.4000000000000004,b'FALSE'
115.41995080597303,1600,70,3.4000000000000004,b'FALSE'
115.42603184302538,1600,70,3.4000000000000004,b'FALSE'
115.43205887974841,1600,70,3.4000000000000004,b'FALSE'
115.43808591647189,1600,70,3.4000000000000004,b'FALSE'
115.44411295319537,1600,70,3.4000000000000004,b'FALSE'
115.45009198962612,1600,70,3.4000000000000004,b'FALSE'
115.45613002641653,1600,70,3.4000000000000004,b'FALSE'
115.46240806466881,1600,70,3.4000000000000004,b'FALSE'
115.46838210106921,1600,70,3.4000000000000004,b'FALSE'
115.47441513782883,1600,70,3.4000000000000004,b'FALSE'
115.4804481745889,1600,70,3.4000000000000004,b'FALSE'
115.48647221129409,1600,70,3.4000000000000004,b'FALSE'
115.49244924771278,1600,70,3.4000000000000004,b'FALSE'
115.49842628413103,1600,70,3.4000000000000004,b'FALSE'
115.5044573208786,1600,70,3.4000000000000004,b'FALSE'
115.51043835732185,1600,70,3.4000000000000004,b'FALSE'
115.5164143937343,1600,70,3.4000000000000004,b'FALSE'
115.52244243046357,1600,70,3.4000000000000004,b'FALSE'
115.5284684671808,1600,70,3.4000000000000004,b'FALSE'
115.5344455035995,1600,70,3.4000000000000004,b'FALSE'
115.54037653973751,1600,70,3.4000000000000004,b'FALSE'
115.54614957491344,1600,70,3.4000000000000004,b'FALSE'
115.55212861134419,1600,70,3.4000000000000004,b'FALSE'
115.55810464775664,1600,70,3.4000000000000004,b'FALSE'
115.56403168387055,1600,70,3.4000000000000004,b'FALSE'
115.5700067202772,1600,70,3.4000000000000004,b'FALSE'
115.57594475645806,1600,70,3.4000000000000004,b'FALSE'
115.58192179287676,1600,70,3.4000000000000004,b'FALSE'
115.58784582897238,1600,70,3.4000000000000004,b'FALSE'
115.59382286539108,1600,70,3.4000000000000004,b'FALSE'
115.59974790149249,1600,70,3.4000000000000004,b'FALSE'
115.60573593797858,1600,70,3.4000000000000004,b'FALSE'
115.61161197378146,1600,70,3.4000000000000004,b'FALSE'
115.61763901050494,1600,70,3.4000000000000004,b'FALSE'
115.62351604631408,1600,70,3.4000000000000004,b'FALSE'
115.6294480824588,1600,70,3.4000000000000004,b'FALSE'
115.63542711888954,1600,70,3.4000000000000004,b'FALSE'
115.64140415530824,1600,70,3.4000000000000004,b'FALSE'
115.64737819170819,1600,70,3.4000000000000004,b'FALSE'
115.65310422659763,1600,70,3.4000000000000004,b'FALSE'
115.65898126240677,1600,70,3.4000000000000004,b'FALSE'
115.6648582982159,1600,70,3.4000000000000004,b'FALSE'
115.67078533432982,1600,70,3.4000000000000004,b'FALSE'
115.67670837041965,1600,70,3.4000000000000004,b'FALSE'
115.68258840624708,1600,70,3.4000000000000004,b'FALSE'
115.68856144264169,1600,70,3.4000000000000004,b'FALSE'
115.69444647849946,1600,70,3.4000000000000004,b'FALSE'
115.70042651493645,1600,70,3.4000000000000004,b'FALSE'
115.70609854949657,1600,70,3.4000000000000004,b'FALSE'
115.71202658561674,1600,70,3.4000000000000004,b'FALSE'
115.71790262142008,1600,70,3.4000000000000004,b'FALSE'
115.72377665721092,1600,70,3.4000000000000004,b'FALSE'
115.72970269331859,1600,70,3.4000000000000004,b'FALSE'
115.73558172914022,1600,70,3.4000000000000004,b'FALSE'
115.74146076496186,1600,70,3.4000000000000004,b'FALSE'
115.74743480136226,1600,70,3.4000000000000004,b'FALSE'
115.75311083594647,1600,70,3.4000000000000004,b'FALSE'
115.75898587174402,1600,70,3.4000000000000004,b'FALSE'
115.76481290724837,1600,70,3.4000000000000004,b'FALSE'
115.77068694303921,1600,70,3.4000000000000004,b'FALSE'
115.77651197853197,1600,70,3.4000000000000004,b'FALSE'
115.78244201466418,1600,70,3.4000000000000004,b'FALSE'
115.78841605106459,1600,70,3.4000000000000004,b'FALSE'
115.79399208503969,1600,70,3.4000000000000004,b'FALSE'
115.79981712053245,1600,70,3.4000000000000004,b'FALSE'
115.80574715666421,1600,70,3.4000000000000004,b'FALSE'
115.81152319185844,1600,70,3.4000000000000004,b'FALSE'
115.81745322799065,1600,70,3.4000000000000004,b'FALSE'
115.8234302644089,1600,70,3.4000000000000004,b'FALSE'
115.82905529868299,1600,70,3.4000000000000004,b'FALSE'
115.8348803341753,1600,70,3.4000000000000004,b'FALSE'
115.84076237001523,1600,70,3.4000000000000004,b'FALSE'
115.84663240578197,1600,70,3.4000000000000004,b'FALSE'
115.85246044129258,1600,70,3.4000000000000004,b'FALSE'
115.85843847771753,1600,70,3.4000000000000004,b'FALSE'
115.86441551413577,1600,70,3.4000000000000004,b'FALSE'
115.86999354812338,1600,70,3.4000000000000004,b'FALSE'
115.87582158363443,1600,70,3.4000000000000004,b'FALSE'
115.88169561942527,1600,70,3.4000000000000004,b'FALSE'
115.88756865521032,1600,70,3.4000000000000004,b'FALSE'
115.89344869103775,1600,70,3.4000000000000004,b'FALSE'
115.89942572745645,1600,70,3.4000000000000004,b'FALSE'
115.90505076173008,1600,70,3.4000000000000004,b'FALSE'
115.91087779723489,1600,70,3.4000000000000004,b'FALSE'
115.91670083271515,1600,70,3.4000000000000004,b'FALSE'
115.92252686821371,1600,70,3.4000000000000004,b'FALSE'
115.92845690434592,1600,70,3.4000000000000004,b'FALSE'
115.93413393893638,1600,70,3.4000000000000004,b'FALSE'
115.93990897412436,1600,70,3.4000000000000004,b'FALSE'
115.94573700963497,1600,70,3.4000000000000004,b'FALSE'
115.95156304513353,1600,70,3.4000000000000004,b'FALSE'
115.95744208095516,1600,70,3.4000000000000004,b'FALSE'
115.96336911706908,1600,70,3.4000000000000004,b'FALSE'
115.96894115102009,1600,70,3.4000000000000004,b'FALSE'
115.97476818652444,1600,70,3.4000000000000004,b'FALSE'
115.98054422171822,1600,70,3.4000000000000004,b'FALSE'
115.98642125752781,1600,70,3.4000000000000004,b'FALSE'
115.9921472924168,1600,70,3.4000000000000004,b'FALSE'
115.99797332791536,1600,70,3.4000000000000004,b'FALSE'
116.00375036311539,1600,70,3.4000000000000004,b'FALSE'
116.00957039857735,1600,70,3.4000000000000004,b'FALSE'
116.0154014341067,1600,70,3.4000000000000004,b'FALSE'
116.0211274689957,1600,70,3.4000000000000004,b'FALSE'
116.02690350418993,1600,70,3.4000000000000004,b'FALSE'
116.0326775393712,1600,70,3.4000000000000004,b'FALSE'
116.03855357517455,1600,70,3.4000000000000004,b'FALSE'
116.04444061104482,1600,70,3.4000000000000004,b'FALSE'
116.05011964564733,1600,70,3.4000000000000004,b'FALSE'
116.05594968117043,1600,70,3.4000000000000004,b'FALSE'
116.06177671667524,1600,70,3.4000000000000004,b'FALSE'
116.06764775244778,1600,70,3.4000000000000004,b'FALSE'
116.07347678796464,1600,70,3.4000000000000004,b'FALSE'
116.07940382407901,1600,70,3.4000000000000004,b'FALSE'
116.08507985866322,1600,70,3.4000000000000004,b'FALSE'
116.09095689447236,1600,70,3.4000000000000004,b'FALSE'
116.09678292997137,1600,70,3.4000000000000004,b'FALSE'
116.10260696545743,1600,70,3.4000000000000004,b'FALSE'
116.10853000154725,1600,70,3.4000000000000004,b'FALSE'
116.11441403739877,1600,70,3.4000000000000004,b'FALSE'
116.12040007387236,1600,70,3.4000000000000004,b'FALSE'
116.12642711059584,1600,70,3.4000000000000004,b'FALSE'
116.13240414701454,1600,70,3.4000000000000004,b'FALSE'
116.13843118373757,1600,70,3.4000000000000004,b'FALSE'
116.14451222078992,1600,70,3.4000000000000004,b'FALSE'
116.15069025843309,1600,70,3.4000000000000004,b'FALSE'
116.15696829668582,1600,70,3.5,b'FALSE'
116.16344733616302,1600,70,3.5,b'FALSE'
116.1697223743979,1600,70,3.5,b'FALSE'
116.17640541511787,1600,70,3.5,b'FALSE'
116.18273245366913,1600,70,3.5,b'FALSE'
116.18940949435296,1600,70,3.5,b'FALSE'
116.19614153537191,1600,70,3.6,b'FALSE'
116.20282157607403,1600,70,3.6,b'FALSE'
116.20969961798278,1600,70,3.6,b'FALSE'
116.21668266053098,1600,70,3.7,b'FALSE'
116.22376370367624,1600,70,3.7,b'FALSE'
116.23079774653547,1600,70,3.7,b'FALSE'
116.23797879028984,1600,70,3.7,b'FALSE'
116.24541783561676,1600,70,3.7,b'FALSE'
116.25254887906681,1600,70,3.7,b'FALSE'
116.2598299234312,1600,70,3.9000000000000004,b'FALSE'
116.26741496964746,1600,70,3.9000000000000004,b'FALSE'
116.27474901433447,1600,70,4.0,b'FALSE'
116.28243306115405,1600,70,4.0,b'FALSE'
116.28961110489058,1600,70,4.0,b'FALSE'
116.29744815264189,1600,70,4.1000000000000005,b'FALSE'
116.30477919731061,1600,70,4.1000000000000005,b'FALSE'
116.31241224381961,1600,70,4.1000000000000005,b'FALSE'
116.31989828943301,1600,70,4.2,b'FALSE'
116.32763133655112,1600,70,4.2,b'FALSE'
116.33541738399185,1600,70,4.2,b'FALSE'
116.34305043050085,1600,70,4.2,b'FALSE'
116.35078347761896,1600,70,4.2,b'FALSE'
116.35851652473707,1600,70,4.3,b'FALSE'
116.36640057277532,1600,70,4.3,b'FALSE'
116.37403661930261,1600,70,4.4,b'FALSE'
116.3818196667255,1600,70,4.4,b'FALSE'
116.38959971412964,1600,70,4.4,b'FALSE'
116.39743676188186,1600,70,4.4,b'FALSE'
116.40542081052922,1600,70,4.4,b'FALSE'
116.41305385703777,1600,70,4.5,b'FALSE'
116.42093990508852,1600,70,4.5,b'FALSE'
116.42877395282198,1600,70,4.5,b'FALSE'
116.43666000087228,1600,70,4.5,b'FALSE'
116.44454404891053,1600,70,4.5,b'FALSE'
116.45242909695457,1600,70,4.5,b'FALSE'
116.46042114565103,1600,70,4.5,b'FALSE'
116.46845219458487,1600,70,4.5,b'FALSE'
116.47608724110592,1600,70,4.6000000000000005,b'FALSE'
116.47874725731367,1600,70,4.6000000000000005,b'FALSE'
116.48141727358211,1600,70,4.6000000000000005,b'FALSE'
116.4839792891928,1600,70,4.6000000000000005,b'FALSE'
116.48663830539476,1600,70,4.6000000000000005,b'FALSE'
116.48939832221163,1600,70,4.6000000000000005,b'FALSE'
116.49191333753583,1600,70,4.6000000000000005,b'FALSE'
116.49457535375564,1600,70,4.6000000000000005,b'FALSE'
116.49743637118786,1600,70,4.6000000000000005,b'FALSE'
116.49984938589091,1600,70,4.6000000000000005,b'FALSE'
116.502559402403,1600,70,4.6000000000000005,b'FALSE'
116.50536941952464,1600,70,4.6000000000000005,b'FALSE'
116.50778043421519,1600,70,4.6000000000000005,b'FALSE'
116.51049345074603,1600,70,4.6000000000000005,b'FALSE'
116.51340646849553,1600,70,4.6000000000000005,b'FALSE'
116.5157674828813,1600,70,4.6000000000000005,b'FALSE'
116.51842749908906,1600,70,4.6000000000000005,b'FALSE'
116.52134051683811,1600,70,4.6000000000000005,b'FALSE'
116.52375153152866,1600,70,4.6000000000000005,b'FALSE'
116.52641454775471,1600,70,4.6000000000000005,b'FALSE'
