timestamps,Air_pInMnfMdlFilMaxBnk1,Air_pInMnfMdlFilMinBnk1,Air_pInMnfRawFilMaxBnk1,Air_pInMnfRawFilMinBnk1,Disp_dstTot,Eng_dMisfRoadThd,Eng_rPurgeTnk,Eng_vMisfWhlVld,Exh_bPfilRgnStge2,Veh_ctHiDiagEngOff,Veh_ctLoDiagEngOff,Veh_ctLoIniDiagEngOff,Veh_v,Air_bChk_pInMnfBnk1,Eng_bMisfRoad,Eng_bStrtEndCyc,Exh_bOxiCat1Bnk1AdpFin
190.55668868155044,653.671875,0.0,226.40625,226.40625,14267655,7.093641493055554,0.0,15,1024,32,32,40,38.86,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
190.57531772261427,653.671875,0.0,226.40625,226.40625,14267655,7.086859809027776,0.0,15,1024,32,32,40,38.82,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
190.59560976734792,653.90625,0.0,226.40625,226.40625,14267655,7.079230414496526,0.0,15,1024,32,32,40,38.78,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
190.61549581118743,654.21875,0.0,226.40625,226.40625,14267655,7.06905788845486,0.0,15,1024,32,32,40,38.72,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
190.63547985523473,654.375,0.0,226.40625,226.40625,14267656,7.054646809895832,0.0,15,1024,32,32,40,38.64,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
190.65546189928136,654.375,0.0,226.40625,226.40625,14267656,7.043626573350693,0.0,15,1024,32,32,40,38.58,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
190.67624794509902,654.765625,0.0,226.40625,226.40625,14267656,7.034301757812498,0.0,15,1024,32,32,40,38.53,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
190.69558098771085,655.234375,0.0,226.40625,226.40625,14267656,7.024129231770832,0.0,15,1024,32,32,40,38.47,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
190.7159780326765,655.859375,0.0,226.40625,226.40625,14267657,7.013108995225693,0.0,15,1024,32,32,40,38.410000000000004,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
190.73666307827807,655.859375,0.0,226.40625,226.40625,14267657,7.00039333767361,0.0,15,1024,32,32,40,38.34,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
190.75600112089887,656.25,0.0,227.5,227.5,14267657,6.9842868381076375,0.0,15,1024,32,32,40,38.25,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
190.7753401635273,656.484375,0.0,227.5,227.5,14267657,6.974962022569443,0.0,15,1024,32,32,40,38.2,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
190.7959802090336,657.03125,0.0,227.5,227.5,14267657,6.96987575954861,0.0,15,1024,32,32,40,38.17,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
190.8166282545426,657.03125,0.0,227.5,227.5,14267658,6.9588555230034705,0.0,15,1024,32,32,40,38.11,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
190.83550529615604,657.578125,0.0,227.5,227.5,14267658,6.947835286458332,0.0,15,1024,32,32,40,38.050000000000004,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
190.8554383400915,657.890625,0.0,227.5,227.5,14267658,6.9359673394097205,0.0,15,1024,32,32,40,37.980000000000004,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
190.87552238436183,658.125,0.0,227.5,227.5,14267658,6.93172878689236,0.0,15,1024,32,32,40,37.96,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
190.89696243162325,658.359375,0.0,226.40625,226.40625,14267658,6.924947102864582,0.0,15,1024,32,32,40,37.92,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
190.91554047257523,658.359375,0.0,226.40625,226.40625,14267659,6.913926866319443,0.0,15,1024,32,32,40,37.86,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
190.9354285164154,658.515625,0.0,226.40625,226.40625,14267659,6.902906629774304,0.0,15,1024,32,32,40,37.800000000000004,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
190.9555235607113,658.75,0.0,226.40625,226.40625,14267659,6.894429524739582,0.0,15,1024,32,32,40,37.75,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
190.9766166072077,659.0625,0.0,226.40625,226.40625,14267659,6.886800130208332,0.0,15,1024,32,32,40,37.71,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
190.99564564914908,659.0625,0.0,226.40625,226.40625,14267659,6.880018446180554,0.0,15,1024,32,32,40,37.67,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
191.01549069289467,659.21875,0.0,226.40625,226.40625,14267660,6.872389051649304,0.0,15,1024,32,32,40,37.63,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
191.0355347370787,659.609375,0.0,226.40625,226.40625,14267660,6.865607367621526,0.0,15,1024,32,32,40,37.59,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
191.05647078323818,660.078125,0.0,226.40625,226.40625,14267660,6.8545871310763875,0.0,15,1024,32,32,40,37.53,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
191.0754508250684,660.078125,0.0,226.40625,226.40625,14267660,6.851196289062498,0.0,15,1024,32,32,40,37.51,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
191.0954848692345,660.15625,0.0,226.40625,226.40625,14267661,6.845262315538193,0.0,15,1024,32,32,40,37.480000000000004,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
191.11557191351312,660.390625,0.0,226.40625,226.40625,14267661,6.8367852105034705,0.0,15,1024,32,32,40,37.43,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
191.13656595977955,660.78125,0.0,226.40625,226.40625,14267661,6.8291558159722205,0.0,15,1024,32,32,40,37.39,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
191.15549500151246,660.78125,0.0,226.40625,226.40625,14267661,6.822374131944443,0.0,15,1024,32,32,40,37.35,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
191.17538304535265,661.171875,0.0,226.40625,226.40625,14267661,6.813049316406248,0.0,15,1024,32,32,40,37.300000000000004,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
191.19597109073948,661.71875,0.0,226.40625,226.40625,14267662,6.80202907986111,0.0,15,1024,32,32,40,37.24,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
191.21667313636863,662.1875,0.0,226.40625,226.40625,14267662,6.796942816840276,0.0,15,1024,32,32,40,37.21,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
191.23545317776734,662.1875,0.0,226.40625,226.40625,14267662,6.7859225802951375,0.0,15,1024,32,32,40,37.15,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
191.25543722181465,662.65625,0.0,226.40625,226.40625,14267662,6.777445475260415,0.0,15,1024,32,32,40,37.1,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
191.27557526620512,663.125,0.0,226.40625,226.40625,14267662,6.769816080729165,0.0,15,1024,32,32,40,37.06,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
191.29691331324284,663.125,0.0,226.40625,226.40625,14267663,6.759643554687498,0.0,15,1024,32,32,40,37.0,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
191.31605135543214,663.75,0.0,227.5,227.5,14267663,6.750318739149304,0.0,15,1024,32,32,40,36.95,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
191.3353823980433,664.140625,0.0,226.40625,226.40625,14267663,6.742689344618054,0.0,15,1024,32,32,40,36.910000000000004,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
191.3556174426485,664.6875,0.0,227.5,227.5,14267663,6.7325168185763875,0.0,15,1024,32,32,40,36.85,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
191.37539948624908,664.6875,0.0,227.5,227.5,14267663,6.723192003038193,0.0,15,1024,32,32,40,36.800000000000004,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
191.39639053252176,665.078125,0.0,226.40625,226.40625,14267664,6.716410319010415,0.0,15,1024,32,32,40,36.76,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
191.41542857448803,665.546875,0.0,227.5,227.5,14267664,6.7070855034722205,0.0,15,1024,32,32,40,36.71,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
191.43551661875972,665.703125,0.0,226.40625,226.40625,14267664,6.6994561089409705,0.0,15,1024,32,32,40,36.67,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
191.4554546627187,665.703125,0.0,226.40625,226.40625,14267664,6.690979003906248,0.0,15,1024,32,32,40,36.62,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
191.47550170691102,665.78125,0.0,226.40625,226.40625,14267664,6.6816541883680545,0.0,15,1024,32,32,40,36.57,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
191.49548675096594,665.78125,0.0,226.40625,226.40625,14267665,6.6765679253472205,0.0,15,1024,32,32,40,36.54,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
191.51699279836612,665.78125,0.0,225.390625,225.390625,14267665,6.6689385308159705,0.0,15,1024,32,32,40,36.5,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
191.53531883876713,665.78125,0.0,225.390625,225.390625,14267665,6.662156846788193,0.0,15,1024,32,32,40,36.46,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
191.55550288324594,665.859375,0.0,225.390625,225.390625,14267665,6.654527452256943,0.0,15,1024,32,32,40,36.42,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
191.57543592719594,665.859375,0.0,225.390625,225.390625,14267665,6.64181179470486,0.0,15,1024,32,32,40,36.35,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
191.59562597169133,665.859375,0.0,225.390625,225.390625,14267666,6.636725531684026,0.0,15,1024,32,32,40,36.32,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
191.61611601687036,666.484375,0.0,225.390625,225.390625,14267666,6.629943847656248,0.0,15,1024,32,32,40,36.28,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
191.63555305970658,667.109375,0.0,225.390625,225.390625,14267666,6.617228190104165,0.0,15,1024,32,32,40,36.21,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
191.65538710342662,667.421875,0.0,225.390625,225.390625,14267666,6.609598795572915,0.0,15,1024,32,32,40,36.17,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
191.67547614770592,667.421875,0.0,225.390625,225.390625,14267666,6.601121690538193,0.0,15,1024,32,32,40,36.12,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
191.69556319198455,668.046875,0.0,225.390625,225.390625,14267667,6.5901014539930545,0.0,15,1024,32,32,40,36.06,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
191.7155582360574,668.515625,0.0,225.390625,225.390625,14267667,6.579081217447915,0.0,15,1024,32,32,40,36.0,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
191.73660128244956,668.515625,0.0,225.390625,225.390625,14267667,6.5722995334201375,0.0,15,1024,32,32,40,35.96,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
191.75623032571457,669.0625,0.0,225.390625,225.390625,14267667,6.5646701388888875,0.0,15,1024,32,32,40,35.92,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
191.77536136789422,669.6875,0.0,225.390625,225.390625,14267667,6.556193033854165,0.0,15,1024,32,32,40,35.87,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
191.79564541259606,670.0,0.0,225.390625,225.390625,14267668,6.5468682183159705,0.0,15,1024,32,32,40,35.82,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
191.81542845620424,670.0,0.0,225.390625,225.390625,14267668,6.537543402777776,0.0,15,1024,32,32,40,35.77,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
191.83551250047458,670.625,0.0,225.390625,225.390625,14267668,6.530761718749998,0.0,15,1024,32,32,40,35.730000000000004,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
191.85540654433134,671.25,0.0,225.390625,225.390625,14267668,6.5214369032118045,0.0,15,1024,32,32,40,35.68,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
191.87695659183373,671.25,0.0,225.390625,225.390625,14267668,6.514655219184026,0.0,15,1024,32,32,40,35.64,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
191.8961866342288,671.875,0.0,225.390625,225.390625,14267669,6.5087212456597205,0.0,15,1024,32,32,40,35.61,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
191.9156306770892,672.5,0.0,225.390625,225.390625,14267669,6.501939561631943,0.0,15,1024,32,32,40,35.57,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
191.9353677205945,673.046875,0.0,226.40625,226.40625,14267669,6.494310167100693,0.0,15,1024,32,32,40,35.53,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
191.95545076485723,673.046875,0.0,226.40625,226.40625,14267669,6.4858330620659705,0.0,15,1024,32,32,40,35.480000000000004,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
191.97533780870435,673.75,0.0,226.40625,226.40625,14267669,6.479899088541665,0.0,15,1024,32,32,40,35.45,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
191.9959748541878,674.375,0.0,226.40625,226.40625,14267670,6.474812825520832,0.0,15,1024,32,32,40,35.42,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
192.0153588969115,674.375,0.0,226.40625,226.40625,14267670,6.463792588975693,0.0,15,1024,32,32,40,35.36,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
192.03619594285556,675.0,0.0,226.40625,226.40625,14267670,6.457010904947915,0.0,15,1024,32,32,40,35.32,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
192.05532598501304,675.46875,0.0,226.40625,226.40625,14267670,6.45107693142361,0.0,15,1024,32,32,40,35.29,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
192.07641603150114,675.78125,0.0,226.40625,226.40625,14267670,6.440904405381943,0.0,15,1024,32,32,40,35.230000000000004,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
192.09544607345015,675.78125,0.0,226.40625,226.40625,14267671,6.4298841688368045,0.0,15,1024,32,32,40,35.17,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
192.11554311776126,676.328125,0.0,226.40625,226.40625,14267671,6.4247979058159705,0.0,15,1024,32,32,40,35.14,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
192.1353291613632,676.953125,0.0,226.40625,226.40625,14267671,6.413777669270832,0.0,15,1024,32,32,40,35.08,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
192.15556320597534,676.953125,0.0,226.40625,226.40625,14267671,6.4044528537326375,0.0,15,1024,32,32,40,35.03,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
192.1753482495842,676.71875,0.0,226.40625,226.40625,14267671,6.39767116970486,0.0,15,1024,32,32,40,34.99,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
192.19588529485918,676.015625,0.0,225.390625,225.390625,14267672,6.3866509331597205,0.0,15,1024,32,32,40,34.93,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
192.21536833779828,676.015625,0.0,225.390625,225.390625,14267672,6.375630696614582,0.0,15,1024,32,32,40,34.87,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
192.23625538384658,675.46875,0.0,224.296875,224.296875,14267672,6.3688490125868045,0.0,15,1024,32,32,40,34.83,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
192.2552854257956,675.234375,0.0,224.296875,224.296875,14267672,6.35952419704861,0.0,15,1024,32,32,40,34.78,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
192.27692647349613,675.625,0.0,223.28125,223.28125,14267672,6.3485039605034705,0.0,15,1024,32,32,40,34.72,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
192.29605451565294,675.625,0.0,223.28125,223.28125,14267673,6.340026855468748,0.0,15,1024,32,32,40,34.67,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
192.31554055861488,676.015625,0.0,223.28125,223.28125,14267673,6.332397460937498,0.0,15,1024,32,32,40,34.63,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
192.3354826025752,676.640625,0.0,223.28125,223.28125,14267673,6.322224934895832,0.0,15,1024,32,32,40,34.57,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
192.3555156467337,676.640625,0.0,223.28125,223.28125,14267673,6.314595540364582,0.0,15,1024,32,32,40,34.53,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
192.37525869025558,677.578125,0.0,224.296875,224.296875,14267673,6.309509277343748,0.0,15,1024,32,32,40,34.5,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
192.39564673519635,678.515625,0.0,224.296875,224.296875,14267673,6.3001844618055545,0.0,15,1024,32,32,40,34.45,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
192.41543277881283,678.515625,0.0,224.296875,224.296875,14267674,6.289164225260415,0.0,15,1024,32,32,40,34.39,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
192.43547182297334,679.6875,0.0,224.296875,224.296875,14267674,6.285773383246527,0.0,15,1024,32,32,40,34.37,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
192.4554558670352,680.46875,0.0,224.296875,224.296875,14267674,6.276448567708332,0.0,15,1024,32,32,40,34.32,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
192.47553691129724,680.46875,0.0,224.296875,224.296875,14267674,6.266276041666665,0.0,15,1024,32,32,40,34.26,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
192.49541995512845,681.09375,0.0,224.296875,224.296875,14267674,6.2569512261284705,0.0,15,1024,32,32,40,34.21,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
192.51556499952858,682.109375,0.0,225.390625,225.390625,14267675,6.2518649631076375,0.0,15,1024,32,32,40,34.18,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
192.5352960430173,682.109375,0.0,225.390625,225.390625,14267675,6.242540147569443,0.0,15,1024,32,32,40,34.13,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
192.55543408740778,682.96875,0.0,225.390625,225.390625,14267675,6.235758463541665,0.0,15,1024,32,32,40,34.09,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
192.5752681311278,684.140625,0.0,225.390625,225.390625,14267675,6.228129069010415,0.0,15,1024,32,32,40,34.05,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
192.59711317929032,684.140625,0.0,225.390625,225.390625,14267675,6.219651963975693,0.0,15,1024,32,32,40,34.0,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
192.61609622112883,684.453125,0.0,225.390625,225.390625,14267676,6.212022569444443,0.0,15,1024,32,32,40,33.96,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
192.63543226374895,684.6875,0.0,225.390625,225.390625,14267676,6.202697753906248,0.0,15,1024,32,32,40,33.910000000000004,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
192.65657831037242,685.078125,0.0,225.390625,225.390625,14267676,6.1959160698784705,0.0,15,1024,32,32,40,33.87,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
192.67615935353388,685.078125,0.0,225.390625,225.390625,14267676,6.1908298068576375,0.0,15,1024,32,32,40,33.84,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
192.69539739593165,685.703125,0.0,225.390625,225.390625,14267676,6.179809570312498,0.0,15,1024,32,32,40,33.78,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
192.71698944353557,686.40625,0.0,225.390625,225.390625,14267677,6.172180175781248,0.0,15,1024,32,32,40,33.74,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
192.73601748546935,686.40625,0.0,225.390625,225.390625,14267677,6.167093912760415,0.0,15,1024,32,32,40,33.71,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
192.75554952853417,687.03125,0.0,225.390625,225.390625,14267677,6.159464518229165,0.0,15,1024,32,32,40,33.67,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
192.7764855746791,687.65625,0.0,225.390625,225.390625,14267677,6.149291992187498,0.0,15,1024,32,32,40,33.61,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
192.79591861751396,687.65625,0.0,225.390625,225.390625,14267677,6.141662597656248,0.0,15,1024,32,32,40,33.57,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
192.8154596605891,688.046875,0.0,225.390625,225.390625,14267677,6.1348809136284705,0.0,15,1024,32,32,40,33.53,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
192.83644870686112,688.671875,0.0,225.390625,225.390625,14267678,6.125556098090277,0.0,15,1024,32,32,40,33.480000000000004,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
192.85592974979954,688.671875,0.0,225.390625,225.390625,14267678,6.1145358615451375,0.0,15,1024,32,32,40,33.42,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
192.87551579296996,689.375,0.0,225.390625,225.390625,14267678,6.1043633355034705,0.0,15,1024,32,32,40,33.36,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
192.89690884013544,690.234375,0.0,226.40625,226.40625,14267678,6.0967339409722205,0.0,15,1024,32,32,40,33.32,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
192.9161528825498,690.234375,0.0,226.40625,226.40625,14267678,6.089952256944443,0.0,15,1024,32,32,40,33.28,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
192.9352839247149,691.09375,0.0,226.40625,226.40625,14267679,6.080627441406248,0.0,15,1024,32,32,40,33.230000000000004,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
192.95697297253355,691.71875,0.0,226.40625,226.40625,14267679,6.0738457573784705,0.0,15,1024,32,32,40,33.19,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
192.97600801449153,691.71875,0.0,226.40625,226.40625,14267679,6.0662163628472205,0.0,15,1024,32,32,40,33.15,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
192.99559005764604,692.34375,0.0,226.40625,226.40625,14267679,6.056891547309027,0.0,15,1024,32,32,40,33.1,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
193.01658310393395,692.734375,0.0,226.40625,226.40625,14267679,6.04671902126736,0.0,15,1024,32,32,40,33.04,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
193.03611414697662,692.734375,0.0,226.40625,226.40625,14267679,6.037394205729165,0.0,15,1024,32,32,40,32.99,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
193.05524518915627,693.515625,0.0,226.40625,226.40625,14267680,6.024678548177082,0.0,15,1024,32,32,40,32.92,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
193.07538323354675,693.515625,0.0,226.40625,226.40625,14267680,6.013658311631943,0.0,15,1024,32,32,40,32.86,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
193.09532127749117,694.453125,0.0,226.40625,226.40625,14267680,6.006876627604165,0.0,15,1024,32,32,40,32.82,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
193.11556232211296,695.546875,0.0,227.5,227.5,14267680,5.995856391059027,0.0,15,1024,32,32,40,32.76,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
193.1353463657142,695.546875,0.0,227.5,227.5,14267680,5.9873792860243045,0.0,15,1024,32,32,40,32.71,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
193.15548341011163,696.5625,0.0,227.5,227.5,14267681,5.97805447048611,0.0,15,1024,32,32,40,32.660000000000004,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
193.17536745240795,697.5,0.0,227.5,227.5,14267681,5.9670342339409705,0.0,15,1024,32,32,40,32.6,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
193.19595049350755,697.5,0.0,227.5,227.5,14267681,5.958557128906248,0.0,15,1024,32,32,40,32.55,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
193.21538553232676,698.203125,0.0,227.5,227.5,14267681,5.9492323133680545,0.0,15,1024,32,32,40,32.5,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
193.2354185723234,699.0625,0.0,227.5,227.5,14267681,5.938212076822915,0.0,15,1024,32,32,40,32.44,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
193.25530261202948,699.0625,0.0,227.5,227.5,14267681,5.9238009982638875,0.0,15,1024,32,32,40,32.36,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
193.27548965234018,700.078125,0.0,227.5,227.5,14267682,5.91701931423611,0.0,15,1024,32,32,40,32.32,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
193.29558669246035,701.09375,0.0,228.515625,228.515625,14267682,5.9059990776909705,0.0,15,1024,32,32,40,32.26,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
193.31597973319003,701.09375,0.0,228.515625,228.515625,14267682,5.889892578124998,0.0,15,1024,32,32,40,32.17,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
193.3352147715923,702.5,0.0,228.515625,228.515625,14267682,5.87887234157986,0.0,15,1024,32,32,40,32.11,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
193.3569078149012,702.5,0.0,228.515625,228.515625,14267682,5.8678521050347205,0.0,15,1152,32,32,40,32.05,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
193.37528485160146,703.046875,0.0,228.515625,228.515625,14267683,5.85598415798611,0.0,15,1152,32,32,40,31.98,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
193.39561889220204,702.578125,0.0,228.515625,228.515625,14267683,5.8449639214409705,0.0,15,1152,32,32,40,31.92,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
193.41540793172317,702.578125,0.0,228.515625,228.515625,14267683,5.833943684895832,0.0,15,1152,32,32,40,31.86,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
193.43549297182471,701.171875,0.0,228.515625,228.515625,14267683,5.82546657986111,0.0,15,1152,32,32,40,31.810000000000002,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
193.45532601141895,699.6875,0.0,227.5,227.5,14267683,5.8144463433159705,0.0,15,1152,32,32,40,31.75,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
193.47540705151914,699.6875,0.0,227.5,227.5,14267683,5.805121527777777,0.0,15,1152,32,32,40,31.7,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
193.49544609153236,693.75,0.0,225.390625,225.390625,14267684,5.7966444227430545,0.0,15,1152,32,32,40,31.650000000000002,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
193.51548813155387,693.75,0.0,225.390625,225.390625,14267684,5.78731960720486,0.0,15,1152,32,32,40,31.6,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
193.53532317116333,691.328125,0.0,224.296875,224.296875,14267684,5.7762993706597205,0.0,15,1152,32,32,40,31.54,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
193.55586521218356,690.0,0.0,223.28125,223.28125,14267684,5.7635837131076375,0.0,15,1152,32,32,40,31.470000000000002,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
193.57525025088398,690.0,0.0,223.28125,223.28125,14267684,5.755106608072915,0.0,15,1152,32,32,40,31.42,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
193.59589029209747,690.546875,0.0,224.296875,224.296875,14267684,5.744086371527777,0.0,15,1152,32,32,40,31.36,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
193.61602533230325,690.546875,0.0,224.296875,224.296875,14267685,5.7330661349826375,0.0,15,1152,32,32,40,31.3,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
193.63545537109894,692.734375,0.0,224.296875,224.296875,14267685,5.722045898437499,0.0,15,1152,32,32,40,31.240000000000002,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
193.65534341080638,692.734375,0.0,224.296875,224.296875,14267685,5.7101779513888875,0.0,15,1152,32,32,40,31.17,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
193.6754774510191,705.0,0.0,225.390625,225.390625,14267685,5.7025485568576375,0.0,15,1152,32,32,40,31.13,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
