timestamps,Air_pInMnfMdlFilMaxBnk1,Air_pInMnfMdlFilMinBnk1,Air_pInMnfRawFilMaxBnk1,Air_pInMnfRawFilMinBnk1,Disp_dstTot,Eng_dMisfRoadThd,Eng_rPurgeTnk,Eng_vMisfWhlVld,Exh_bPfilRgnStge2,Veh_ctHiDiagEngOff,Veh_ctLoDiagEngOff,Veh_ctLoIniDiagEngOff,Veh_v,Air_bChk_pInMnfBnk1,Eng_bMisfRoad,Eng_bStrtEndCyc,Exh_bOxiCat1Bnk1AdpFin
196.63832174925165,809.21875,7.578125,287.5,287.5,1884476,3.0000474717881938,4.59747314453125,15,0,32,32,40,6.63,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
196.65805376040453,821.71875,11.40625,297.03125,297.03125,1884476,3.0000474717881938,4.57305908203125,15,0,32,32,40,6.61,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
196.67829077184297,821.71875,11.40625,297.03125,297.03125,1884476,3.0000474717881938,4.54559326171875,15,0,32,32,40,6.6000000000000005,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
196.69857478330778,827.65625,13.359375,305.390625,305.390625,1884476,3.0000474717881938,4.51812744140625,15,0,32,32,40,6.59,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
196.7187597947168,832.65625,15.3125,311.71875,311.71875,1884476,3.0000474717881938,4.49066162109375,15,0,32,32,40,6.57,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
196.73899080615183,832.65625,15.3125,311.71875,311.71875,1884476,3.0000474717881938,4.46624755859375,15,0,32,32,40,6.55,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
196.75822181702142,831.875,15.3125,315.9375,315.9375,1884476,3.0000474717881938,4.44183349609375,15,0,32,32,40,6.53,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
196.77821082831952,831.875,15.3125,315.9375,315.9375,1884476,3.0000474717881938,4.41436767578125,15,0,32,32,40,6.5200000000000005,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
196.79864583987,828.59375,14.296875,315.9375,315.9375,1884476,3.0000474717881938,4.38690185546875,15,0,32,32,40,6.5,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
196.81873185122276,822.5,11.71875,314.921875,314.921875,1884477,3.0000474717881938,4.35943603515625,15,0,32,32,40,6.5,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
196.83906386271474,822.5,11.71875,314.921875,314.921875,1884477,3.0000474717881938,4.33197021484375,15,0,32,32,40,6.48,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
196.8580938734708,811.484375,7.265625,309.609375,309.609375,1884477,3.0000474717881938,4.30755615234375,15,0,32,32,40,6.46,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
196.87862688507676,811.484375,7.265625,309.609375,309.609375,1884477,3.0000474717881938,4.28009033203125,15,0,32,32,40,6.44,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
196.8986108963718,803.203125,4.0625,304.375,304.375,1884477,3.0000474717881938,4.25262451171875,15,0,32,32,40,6.42,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
196.91990090840545,802.265625,0.15625,300.15625,300.15625,1884477,3.0000474717881938,4.22515869140625,15,0,32,32,40,6.4,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
196.93812491870585,802.265625,0.15625,300.15625,300.15625,1884477,3.0000474717881938,4.19769287109375,15,0,32,32,40,6.390000000000001,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
196.95866093031327,815.78125,0.0,298.046875,298.046875,1884477,3.0000474717881938,4.17633056640625,15,0,32,32,40,6.37,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
196.9781889413507,815.78125,0.0,298.046875,298.046875,1884477,3.0000474717881938,4.14886474609375,15,0,32,32,40,6.3500000000000005,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
196.99872595295892,818.28125,0.0,298.046875,298.046875,1884477,3.0000474717881938,4.12139892578125,15,0,32,32,40,6.33,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
197.01825996399975,818.28125,0.0,298.046875,298.046875,1884477,3.0000474717881938,4.10003662109375,15,0,32,32,40,6.32,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
197.03859497549365,812.578125,0.0,299.140625,299.140625,1884477,3.0000474717881938,4.08172607421875,15,0,32,32,40,6.3100000000000005,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
197.05817698656165,812.03125,0.0,301.25,301.25,1884477,3.0000474717881938,4.06341552734375,15,0,32,32,40,6.29,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
197.07891199828146,812.03125,0.0,301.25,301.25,1884477,3.0000474717881938,4.04205322265625,15,0,32,32,40,6.28,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
197.09829200923514,815.15625,0.0,302.265625,302.265625,1884477,3.0000474717881938,4.022216796875,15,0,32,32,40,6.26,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
197.11867702075733,815.15625,0.0,302.265625,302.265625,1884477,3.0000474717881938,4.0252685546875,15,0,32,32,40,6.25,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
197.1380580317118,817.109375,0.0,303.28125,303.28125,1884477,3.0000474717881938,4.010009765625,15,0,32,32,40,6.23,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
197.15964704391445,815.3125,0.0,301.25,301.25,1884477,3.0000474717881938,3.997802734375,15,0,32,32,40,6.21,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
197.17817305438575,815.3125,0.0,301.25,301.25,1884477,3.0000474717881938,3.98712158203125,15,0,32,32,40,6.19,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
197.19881306605157,813.4375,0.0,298.046875,298.046875,1884477,3.0000474717881938,3.97796630859375,15,0,32,32,40,6.17,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
197.21829407706264,813.4375,0.0,298.046875,298.046875,1884477,3.0000474717881938,3.96575927734375,15,0,32,32,40,6.15,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
197.23828008835926,812.34375,0.0,295.9375,295.9375,1884477,3.0000474717881938,3.95660400390625,15,0,32,32,40,6.140000000000001,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
197.25806109953965,812.34375,0.0,295.9375,295.9375,1884477,3.0000474717881938,3.94287109375,15,0,32,32,40,6.12,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
197.27859611114627,811.328125,0.0,293.828125,293.828125,1884477,3.0000474717881938,3.9337158203125,15,0,32,32,40,6.1000000000000005,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
197.29832912229995,810.703125,0.0,291.71875,291.71875,1884477,3.0000474717881938,3.9276123046875,15,0,32,32,40,6.09,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
197.31921513410498,810.703125,0.0,291.71875,291.71875,1884477,3.0000474717881938,3.91845703125,15,0,32,32,40,6.07,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
197.33809414477582,810.234375,0.0,290.703125,290.703125,1884477,3.0000474717881938,3.91082763671875,15,0,32,32,40,6.04,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
197.35827515618257,810.234375,0.0,290.703125,290.703125,1884477,3.0000474717881938,3.90167236328125,15,0,32,32,40,6.01,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
197.37825816747727,810.390625,0.0,289.609375,289.609375,1884477,3.0000474717881938,3.89251708984375,15,0,32,32,40,6.0,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
197.39989517970707,810.390625,0.0,289.609375,289.609375,1884477,3.0000474717881938,3.88946533203125,15,0,32,32,40,5.97,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
197.41827319009462,810.625,0.0,288.59375,288.59375,1884478,3.0000474717881938,3.8818359375,15,0,32,32,40,5.96,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
197.43855720155943,810.15625,0.0,287.5,287.5,1884478,3.0000474717881938,3.8787841796875,15,0,32,32,40,5.93,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
197.4589382130789,810.15625,0.0,287.5,287.5,1884478,3.0000474717881938,3.8726806640625,15,0,32,32,40,5.91,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
197.47826822400475,807.03125,0.0,285.390625,285.390625,1884478,3.0000474717881938,3.87115478515625,15,0,32,32,40,5.89,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
197.49824923529832,807.03125,0.0,285.390625,285.390625,1884478,3.0000474717881938,3.86505126953125,15,0,32,32,40,5.86,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
197.51878724690687,805.078125,0.0,282.265625,282.265625,1884478,3.0000474717881938,3.85894775390625,15,0,32,32,40,5.8500000000000005,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
197.5380642578025,805.078125,0.0,282.265625,282.265625,1884478,3.0000474717881938,3.85284423828125,15,0,32,32,40,5.83,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
197.55824826921116,802.65625,0.0,279.0625,279.0625,1884478,3.0000474717881938,3.8482666015625,15,0,32,32,40,5.82,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
197.57823128050586,800.9375,0.0,276.953125,276.953125,1884478,3.0000474717881938,3.8482666015625,15,0,32,32,40,5.8,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
197.5992162923667,800.9375,0.0,276.953125,276.953125,1884478,3.0000474717881938,3.8421630859375,15,0,32,32,40,5.79,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
197.6182483031239,798.984375,0.0,274.84375,274.84375,1884478,3.0000474717881938,3.8360595703125,15,0,32,32,40,5.78,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
197.63827931444575,798.984375,0.0,274.84375,274.84375,1884478,3.0000474717881938,3.83148193359375,15,0,32,32,40,5.78,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
197.65811732565862,797.734375,0.0,273.828125,273.828125,1884478,3.0000474717881938,3.82537841796875,15,0,32,32,40,5.78,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
197.67824933703787,797.734375,0.0,273.828125,273.828125,1884478,3.0000474717881938,3.83148193359375,15,0,32,32,40,5.78,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
197.6982823483604,796.640625,0.0,272.734375,272.734375,1884478,3.0000474717881938,3.82537841796875,15,0,32,32,40,5.78,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
197.71982336053588,795.859375,0.0,271.71875,271.71875,1884478,3.0000474717881938,3.82080078125,15,0,32,32,40,5.78,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
197.73809837086537,795.859375,0.0,271.71875,271.71875,1884478,3.0000474717881938,3.82080078125,15,0,32,32,40,5.7700000000000005,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
197.7583323823019,795.703125,0.0,270.625,270.625,1884478,3.0000474717881938,3.814697265625,15,0,32,32,40,5.7700000000000005,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
197.77906539402056,795.703125,0.0,270.625,270.625,1884478,3.0000474717881938,3.8177490234375,15,0,32,32,40,5.76,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
197.79859740506072,795.3125,0.0,270.625,270.625,1884478,3.0000474717881938,3.81622314453125,15,0,32,32,40,5.76,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
197.8182794161853,795.3125,0.0,270.625,270.625,1884478,3.0000474717881938,3.81927490234375,15,0,32,32,40,5.76,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
197.83826242748,796.015625,0.0,269.609375,269.609375,1884478,3.0000474717881938,3.81622314453125,15,0,32,32,40,5.75,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
197.85819343874527,796.015625,0.0,269.609375,269.609375,1884478,3.0000474717881938,3.81622314453125,15,0,32,32,40,5.75,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
197.87867845032406,790.3125,0.0,266.484375,266.484375,1884478,3.0000474717881938,3.8177490234375,15,0,32,32,40,5.75,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
197.89825746139013,790.3125,0.0,266.484375,266.484375,1884478,3.0000474717881938,3.8177490234375,15,0,32,32,40,5.74,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
197.91864447291346,810.46875,0.0,264.375,264.375,1884478,3.0000474717881938,3.814697265625,15,0,32,32,40,5.73,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
197.93973148409395,811.640625,0.0,266.484375,266.484375,1884478,3.0000474717881938,3.89404296875,15,0,32,32,40,5.72,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
197.95830749264042,811.640625,0.0,266.484375,266.484375,1884478,3.0000474717881938,3.92608642578125,15,0,32,32,40,5.7,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
197.9786915020186,807.1875,0.0,269.609375,269.609375,1884478,3.0000474717881938,3.95355224609375,15,0,32,32,40,5.67,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
197.99867251121123,807.1875,0.0,269.609375,269.609375,1884478,3.0000474717881938,3.97491455078125,15,0,32,32,40,5.65,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
198.01830952024602,801.25,0.0,272.734375,272.734375,1884478,3.0000474717881938,4.00390625,15,0,32,32,40,5.63,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
198.03823952941502,801.25,0.0,272.734375,272.734375,1884479,3.0000474717881938,3.961181640625,15,0,32,32,40,5.6000000000000005,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
198.05817253858595,801.09375,0.0,274.84375,274.84375,1884479,3.0000474717881938,3.9642333984375,15,0,32,32,40,5.57,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
198.07916054824182,801.09375,0.0,274.84375,274.84375,1884479,3.0000474717881938,3.96881103515625,15,0,32,32,40,5.55,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
198.0982895570428,799.921875,0.0,274.84375,274.84375,1884479,3.0000474717881938,3.97491455078125,15,0,32,32,40,5.53,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
198.1191765666522,799.921875,0.0,274.84375,274.84375,1884479,3.0000474717881938,3.98101806640625,15,0,32,32,40,5.5,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
198.1382565754302,800.46875,0.0,274.84375,274.84375,1884479,3.0000474717881938,3.9947509765625,15,0,32,32,40,5.45,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
198.15914058503859,800.46875,0.0,274.84375,274.84375,1884479,3.0000474717881938,3.9947509765625,15,0,32,32,40,5.4,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
198.17832059386274,801.796875,0.0,274.84375,274.84375,1884479,3.0000474717881938,4.00390625,15,0,32,32,40,5.3500000000000005,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
198.19921160347394,801.796875,0.0,274.84375,274.84375,1884479,3.0000474717881938,4.010009765625,15,0,32,32,40,5.3100000000000005,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
198.218645612415,805.078125,0.0,276.953125,276.953125,1884479,3.0000474717881938,4.02069091796875,15,0,32,32,40,5.26,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
198.23907862181568,805.078125,0.0,276.953125,276.953125,1884479,3.0000474717881938,4.02984619140625,15,0,32,32,40,5.21,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
198.25810763057052,808.203125,0.0,279.0625,279.0625,1884479,3.0000474717881938,4.03900146484375,15,0,32,32,40,5.16,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
198.27909164022458,808.203125,0.0,279.0625,279.0625,1884479,3.0000474717881938,4.046630859375,15,0,32,32,40,5.1000000000000005,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
198.29832264907236,807.109375,0.0,278.046875,278.046875,1884479,3.0000474717881938,4.0557861328125,15,0,32,32,40,5.05,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
198.31925965870505,807.109375,0.0,278.046875,278.046875,1884479,3.0000474717881938,4.0618896484375,15,0,32,32,40,5.0,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
198.33818866741376,807.265625,0.0,276.953125,276.953125,1884479,3.0000474717881938,4.08172607421875,15,0,32,32,40,4.94,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
198.3582196766297,807.265625,0.0,276.953125,276.953125,1884479,3.0000474717881938,4.09088134765625,15,0,32,32,40,4.89,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
198.37815268580016,819.921875,0.0,276.953125,276.953125,1884479,3.0000474717881938,4.10308837890625,15,0,32,32,40,4.8500000000000005,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
198.39858569520084,819.921875,0.0,276.953125,276.953125,1884479,3.0000474717881938,4.1107177734375,15,0,32,32,40,4.8100000000000005,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
198.418871704534,850.703125,0.0,282.265625,282.265625,1884479,3.0000474717881938,4.156494140625,15,0,32,32,40,4.76,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
198.43829971347213,850.703125,0.0,282.265625,282.265625,1884479,3.0000474717881938,4.168701171875,15,0,32,32,40,4.71,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
198.4595877232664,849.921875,0.0,290.703125,290.703125,1884479,3.0000474717881938,4.19158935546875,15,0,32,32,40,4.67,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
198.47831373188183,849.921875,0.0,290.703125,290.703125,1884479,3.0000474717881938,4.21295166015625,15,0,32,32,40,4.63,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
198.49824374105128,849.921875,0.0,290.703125,290.703125,1884479,3.0000474717881938,4.23736572265625,15,0,32,32,40,4.59,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
198.5186817504541,848.515625,0.0,298.046875,298.046875,1884479,3.0000474717881938,4.25567626953125,15,0,32,32,40,4.55,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
198.53810975939223,848.515625,0.0,298.046875,298.046875,1884479,3.0000474717881938,4.2388916015625,15,0,32,32,40,4.51,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
198.5582437686553,846.015625,0.0,305.390625,305.390625,1884479,3.0000474717881938,4.248046875,15,0,32,32,40,4.47,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
198.57812377780192,846.015625,0.0,305.390625,305.390625,1884479,3.0000474717881938,4.2572021484375,15,0,32,32,40,4.44,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
198.59856178720474,879.609375,0.859375,312.8125,312.8125,1884479,3.0000474717881938,4.26788330078125,15,0,32,32,40,4.41,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
198.6181927962366,879.609375,0.859375,312.8125,312.8125,1884479,3.0000474717881938,4.28314208984375,15,0,32,32,40,4.38,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
198.6383278055,903.359375,5.46875,325.46875,325.46875,1884479,3.0000474717881938,4.28466796875,15,0,32,32,40,4.3500000000000005,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
198.65891081496966,903.359375,5.46875,325.46875,325.46875,1884479,3.0000474717881938,4.2999267578125,15,0,32,32,40,4.32,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
198.6782918238864,905.15625,8.90625,339.140625,339.140625,1884479,3.0000474717881938,4.1839599609375,15,0,32,32,40,4.29,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
198.69822183305587,905.15625,8.90625,339.140625,339.140625,1884479,3.0000474717881938,4.20379638671875,15,0,32,32,40,4.2700000000000005,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
198.7186598424587,903.59375,10.78125,350.703125,350.703125,1884479,3.0000474717881938,4.1290283203125,15,0,32,32,40,4.25,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
198.7381378514201,903.59375,10.78125,350.703125,350.703125,1884479,3.0000474717881938,4.18701171875,15,0,32,32,40,4.23,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
198.75967686132935,903.59375,10.78125,350.703125,350.703125,1884479,3.0000474717881938,4.2144775390625,15,0,32,32,40,4.21,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
198.77815186982934,895.859375,9.921875,356.015625,356.015625,1884479,3.0000474717881938,4.22515869140625,15,0,32,32,40,4.18,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
198.79853387920684,895.859375,9.921875,356.015625,356.015625,1884480,3.0000474717881938,4.25567626953125,15,0,32,32,40,4.16,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
198.81856888842412,896.015625,10.078125,360.234375,360.234375,1884480,3.0000474717881938,4.26025390625,15,0,32,32,40,4.14,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
198.83829889750132,896.015625,10.078125,360.234375,360.234375,1884480,3.0000474717881938,4.2510986328125,15,0,32,32,40,4.12,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
198.85808090660294,916.09375,11.171875,365.46875,365.46875,1884480,3.0000474717881938,4.21295166015625,15,0,32,32,40,4.1,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
198.87826291588817,916.09375,11.171875,365.46875,365.46875,1884480,3.0000474717881938,4.23431396484375,15,0,32,32,40,4.09,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
198.89824592508148,926.796875,14.296875,373.90625,373.90625,1884480,3.0000474717881938,4.1748046875,15,0,32,32,40,4.07,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
198.91858093443716,926.796875,14.296875,373.90625,373.90625,1884480,3.0000474717881938,4.193115234375,15,0,32,32,40,4.05,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
198.938211943469,919.140625,15.0,379.140625,379.140625,1884480,3.0000474717881938,4.19464111328125,15,0,32,32,40,4.03,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
198.95909595307694,919.140625,15.0,379.140625,379.140625,1884480,3.0000474717881938,4.21905517578125,15,0,32,32,40,4.0200000000000005,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
198.9782269618786,915.234375,16.40625,384.453125,384.453125,1884480,3.0000474717881938,4.2083740234375,15,0,32,32,40,4.01,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
198.99921197153344,915.234375,16.40625,384.453125,384.453125,1884480,3.0000474717881938,4.2266845703125,15,0,32,32,40,4.0,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
199.01824398028975,917.34375,17.03125,387.578125,387.578125,1884480,3.0000474717881938,4.25872802734375,15,0,32,32,40,3.99,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
199.0382249894824,917.34375,17.03125,387.578125,387.578125,1884480,3.0000474717881938,4.2877197265625,15,0,32,32,40,3.98,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
199.05810799863002,921.328125,18.984375,392.890625,392.890625,1884480,3.000895182291666,4.2999267578125,15,0,32,32,40,3.97,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
199.07824100789276,921.328125,18.984375,392.890625,392.890625,1884480,3.000895182291666,4.33502197265625,15,0,32,32,40,3.96,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
199.09827401710936,920.546875,18.984375,396.015625,396.015625,1884480,3.004286024305555,4.36248779296875,15,0,32,32,40,3.96,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
199.11855902644174,920.546875,18.984375,396.015625,396.015625,1884480,3.004286024305555,4.39453125,15,0,32,32,40,3.95,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
199.1381900354736,921.71875,20.46875,398.125,398.125,1884480,3.004286024305555,4.45404052734375,15,0,32,32,40,3.94,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
199.15817104466623,921.71875,20.46875,398.125,398.125,1884480,3.004286024305555,4.50286865234375,15,0,32,32,40,3.92,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
199.17810405383716,922.1875,21.40625,401.328125,401.328125,1884480,3.004286024305555,4.5440673828125,15,0,32,32,40,3.92,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
199.19858706326067,922.1875,21.40625,401.328125,401.328125,1884480,3.004286024305555,4.583740234375,15,0,32,32,40,3.9,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
199.2185730724559,925.078125,19.53125,402.34375,402.34375,1884480,3.0000474717881938,4.63409423828125,15,0,32,32,40,3.89,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
199.23820208148663,925.078125,19.53125,402.34375,402.34375,1884480,3.0000474717881938,4.63714599609375,15,0,32,32,40,3.89,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
199.25813409065677,915.546875,17.03125,398.125,398.125,1884480,3.0000474717881938,4.6966552734375,15,0,32,32,40,3.88,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
199.27911810031128,915.546875,17.03125,398.125,398.125,1884480,3.0000474717881938,4.73175048828125,15,0,32,32,40,3.86,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
199.29829810913543,909.453125,14.453125,392.890625,392.890625,1884480,3.0000474717881938,4.77752685546875,15,0,32,32,40,3.85,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
199.3185401184478,909.453125,14.453125,392.890625,392.890625,1884480,3.0000474717881938,4.8187255859375,15,0,32,32,40,3.83,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
199.33812112745682,905.234375,9.296875,385.46875,385.46875,1884480,3.0000474717881938,4.89501953125,15,0,32,32,40,3.8200000000000003,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
199.35820213669558,905.234375,9.296875,385.46875,385.46875,1884480,3.0000474717881938,4.937744140625,15,0,32,32,40,3.79,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
199.37808614584355,893.125,5.625,374.921875,374.921875,1884480,3.0000474717881938,5.072021484375,15,0,32,32,40,3.7800000000000002,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
199.39856915526707,893.125,5.625,374.921875,374.921875,1884480,3.0000474717881938,5.11322021484375,15,0,32,32,40,3.7600000000000002,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
199.4185551644623,909.0625,2.578125,366.5625,366.5625,1884480,3.0000474717881938,5.20172119140625,15,0,32,32,40,3.74,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
199.4381831734927,909.0625,2.578125,366.5625,366.5625,1884480,3.0000474717881938,5.1971435546875,15,0,32,32,40,3.72,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
199.45806618264032,894.0625,0.625,363.359375,363.359375,1884480,3.0000474717881938,5.23681640625,15,0,32,32,40,3.7,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
199.47830619195202,893.28125,0.15625,361.25,361.25,1884480,3.0000474717881938,5.27496337890625,15,0,32,32,40,3.67,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
199.4982372011218,893.28125,0.15625,361.25,361.25,1884480,3.0000474717881938,5.29937744140625,15,0,32,32,40,3.64,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
199.51877421057043,891.71875,0.78125,361.25,361.25,1884480,3.0000474717881938,5.340576171875,15,0,32,32,40,3.61,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
199.53810221946287,891.71875,0.78125,361.25,361.25,1884480,3.0000474717881938,5.24139404296875,15,0,32,32,40,3.5700000000000003,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
