timestamps,Air_pMeanTolSensBnk1,Air_pMeanVldSig,Air_tInBnk1,Air_TInMnfBnk1,Eng_AddLamAdpn_Bnk1,Eng_facAdpnPurgeTnk,Eng_FacLamAdpn_Bnk1,Eng_FacLamAdpn_Fu2Bnk1,Eng_tCo,Eng_tCoRaw,Eng_tCoStopFirst,Eng_tCoStrtFirst,Eng_tCoStrtFirstRaw,Eng_tiAftFirstStrt,Eng_tiAftStrt,Eng_tOilSwmpRaw,Exh_facAftCatAdpnBnk1,Exh_facOscCatBnk1,Exh_mOxiCat1Bnk1,Exh_resElmtSens2Bnk1,FuSLp_pSp,Veh_bMil,Veh_facAlti,Veh_pEnv,Veh_pEnvRaw,Veh_tEnv,Veh_tiDiagRefEngOff,Veh_tiDifDiagEngOff,Air_bSensVld_pEnv,Eng_bIdl,Eng_bLamAdpnAdd_Bnk1,Eng_bLamAdpnAddFinCyc_Bnk1,Eng_bLamAdpnFac_Bnk1,Eng_bLamAdpnFac_Fu2Bnk1,Eng_bLamAdpnFacFinCyc_Bnk1,Eng_bLamAdpnFailSusp,Eng_bLamAdpnStabAdd_Bnk1,Eng_bLamAdpnStabFac_Fu2Bnk1,Exh_bSens1RdyBnk1,FuSHp_bDiagPinPntEna,FuSHp_bDiagVlvStuckClsEna,FuSHp_bDiagVlvStuckOpEna
250.24976018001325,22.5,956.25,-1.5,-0.9399999999999977,-1.40625,0.1640625,1.0186767578125,1.02099609375,73.56000000000006,73.56000000000006,65.46000000000004,29.860000000000014,29.860000000000014,232.60000000000002,232.53,36.06000000000006,0.008758544921875,0.703125,770.0,288.0,200.0,0,0.9439697265625,956.2890625,956.2890625,-4.5,6,0,b'TRUE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'TRUE',b'TRUE',b'FALSE',b'TRUE'
250.3485795668239,22.5,956.25,-1.5,-0.9399999999999977,-1.40625,0.150390625,1.0186767578125,1.02099609375,73.56000000000006,73.56000000000006,65.46000000000004,29.860000000000014,29.860000000000014,232.70000000000002,232.63,36.06000000000006,0.008758544921875,0.703125,770.0,298.0,200.0,0,0.9439697265625,956.2890625,956.484375,-4.5,6,0,b'TRUE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'TRUE',b'TRUE',b'FALSE',b'TRUE'
250.44855594645196,22.5,956.25,-1.5,-0.9399999999999977,-1.40625,0.138671875,1.0186767578125,1.02099609375,73.56000000000006,73.56000000000006,65.46000000000004,29.860000000000014,29.860000000000014,232.8,232.73000000000002,36.06000000000006,0.008758544921875,0.703125,770.0,298.0,200.0,0,0.9439697265625,956.2890625,956.2890625,-4.5,6,0,b'TRUE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'TRUE',b'TRUE',b'FALSE',b'TRUE'
250.54843832665938,22.5,956.25,-1.5,-0.9399999999999977,-1.40625,0.126953125,1.0186767578125,1.02099609375,73.56000000000006,73.56000000000006,65.46000000000004,29.860000000000014,29.860000000000014,232.9,232.83,36.06000000000006,0.008758544921875,0.703125,770.0,298.0,200.0,0,0.9439697265625,956.2890625,956.484375,-4.5,6,0,b'TRUE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'TRUE',b'TRUE',b'FALSE',b'TRUE'
250.64931370070553,22.5,956.25,-1.5,-0.9399999999999977,-1.40625,0.1171875,1.0186767578125,1.02099609375,73.56000000000006,73.56000000000006,65.46000000000004,29.860000000000014,29.860000000000014,233.0,232.93,36.06000000000006,0.008758544921875,0.703125,770.0,298.0,200.0,0,0.9439697265625,956.2890625,956.2890625,-4.5,6,0,b'TRUE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'TRUE',b'TRUE',b'FALSE',b'TRUE'
250.74970407775254,22.5,956.25,-1.5,-1.0399999999999636,-1.40625,0.107421875,1.0186767578125,1.02099609375,73.56000000000006,73.56000000000006,65.46000000000004,29.860000000000014,29.860000000000014,233.10000000000002,233.03,36.06000000000006,0.008758544921875,0.703125,770.0,298.0,200.0,0,0.94403076171875,956.328125,956.484375,-4.5,6,0,b'TRUE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'TRUE',b'TRUE',b'FALSE',b'TRUE'
250.84862446393527,22.5,956.25,-1.5,-1.0399999999999636,-1.40625,0.09375,1.0186767578125,1.02099609375,73.56000000000006,73.56000000000006,65.46000000000004,29.860000000000014,29.860000000000014,233.20000000000002,233.13,36.06000000000006,0.008758544921875,0.703125,770.0,298.0,200.0,0,0.94403076171875,956.328125,956.2890625,-4.5,6,0,b'TRUE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'TRUE',b'TRUE',b'FALSE',b'TRUE'
250.9483538450877,22.5,956.25,-1.5,-1.0399999999999636,-1.40625,0.078125,1.0186767578125,1.02099609375,73.56000000000006,73.56000000000006,65.46000000000004,29.860000000000014,29.860000000000014,233.3,233.23000000000002,36.06000000000006,0.008758544921875,0.703125,770.0,300.0,200.0,0,0.9439697265625,956.2890625,956.2890625,-4.5,6,0,b'TRUE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'TRUE',b'TRUE',b'FALSE',b'TRUE'
251.04857622318377,22.5,956.25,-1.5,-1.0399999999999636,-1.40625,0.06640625,1.0186767578125,1.02099609375,73.56000000000006,73.56000000000006,65.46000000000004,29.860000000000014,29.860000000000014,233.4,233.33,36.06000000000006,0.008758544921875,0.703125,770.0,300.0,200.0,0,0.94403076171875,956.328125,956.484375,-4.5,6,0,b'TRUE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'TRUE',b'TRUE',b'FALSE',b'TRUE'
251.1489046006318,22.5,956.25,-1.5,-1.0399999999999636,-1.40625,0.05078125,1.0186767578125,1.02099609375,73.56000000000006,73.56000000000006,65.46000000000004,29.860000000000014,29.860000000000014,233.5,233.43,36.06000000000006,0.008758544921875,0.703125,770.0,300.0,200.0,0,0.94403076171875,956.328125,956.484375,-4.5,6,0,b'TRUE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'TRUE',b'TRUE',b'FALSE',b'TRUE'
251.24989197398827,22.5,956.25,-1.5,-1.2399999999999523,-1.40625,0.03125,1.0186767578125,1.02099609375,73.56000000000006,73.66000000000003,65.46000000000004,29.860000000000014,29.860000000000014,233.60000000000002,233.53,36.06000000000006,0.008758544921875,0.703125,770.0,300.0,200.0,0,0.94403076171875,956.328125,956.484375,-4.5,6,0,b'TRUE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'TRUE',b'TRUE',b'FALSE',b'TRUE'
251.34856336170924,22.5,956.25,-1.5,-1.0399999999999636,-1.40625,0.017578125,1.0186767578125,1.02099609375,73.56000000000006,73.66000000000003,65.46000000000004,29.860000000000014,29.860000000000014,233.70000000000002,233.63,36.06000000000006,0.008758544921875,0.703125,770.0,300.0,200.0,0,0.94403076171875,956.328125,956.484375,-4.5,6,0,b'TRUE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'TRUE',b'TRUE',b'FALSE',b'TRUE'
251.4484927416197,22.5,956.25,-1.5,-1.2399999999999523,-1.40625,0.001953125,1.0186767578125,1.02099609375,73.56000000000006,73.66000000000003,65.46000000000004,29.860000000000014,29.860000000000014,233.8,233.73000000000002,36.06000000000006,0.008758544921875,0.703125,770.0,300.0,200.0,0,0.94403076171875,956.328125,956.484375,-4.5,6,0,b'TRUE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'TRUE',b'TRUE',b'FALSE',b'TRUE'
251.54836612188956,22.5,956.25,-1.5,-1.2399999999999523,-1.40625,0.0,1.0186767578125,1.02099609375,73.56000000000006,73.66000000000003,65.46000000000004,29.860000000000014,29.860000000000014,233.9,233.83,36.06000000000006,0.008758544921875,0.703125,770.0,300.0,200.0,0,0.944091796875,956.3671875,956.484375,-4.5,6,0,b'TRUE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'TRUE',b'TRUE',b'FALSE',b'TRUE'
251.64898949749477,22.5,956.25,-1.5,-1.2399999999999523,-1.40625,0.0,1.0186767578125,1.02099609375,73.66000000000003,73.66000000000003,65.46000000000004,29.860000000000014,29.860000000000014,234.0,233.93,36.06000000000006,0.008758544921875,0.703125,770.0,300.0,200.0,0,0.944091796875,956.3671875,956.6796875,-4.5,6,0,b'TRUE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'TRUE',b'TRUE',b'FALSE',b'TRUE'
251.74937887456326,22.5,956.25,-1.5,-1.2399999999999523,-1.40625,0.0,1.0186767578125,1.02099609375,73.66000000000003,73.66000000000003,65.46000000000004,29.860000000000014,29.860000000000014,234.10000000000002,234.03,36.06000000000006,0.008758544921875,0.703125,770.0,300.0,200.0,0,0.944091796875,956.3671875,956.484375,-4.5,6,0,b'TRUE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'TRUE',b'TRUE',b'FALSE',b'TRUE'
251.84856625908287,22.5,956.25,-1.5,-1.2399999999999523,-1.40625,0.0,1.0186767578125,1.02099609375,73.66000000000003,73.66000000000003,65.46000000000004,29.860000000000014,29.860000000000014,234.20000000000002,234.13,36.06000000000006,0.008758544921875,0.703125,770.0,300.0,200.0,0,0.944091796875,956.3671875,956.484375,-4.5,6,0,b'TRUE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'TRUE',b'TRUE',b'FALSE',b'TRUE'
251.9496436318732,22.5,956.25,-1.5,-1.2399999999999523,-1.40625,0.0,1.0186767578125,1.02099609375,73.66000000000003,73.66000000000003,65.46000000000004,29.860000000000014,29.860000000000014,234.3,234.23000000000002,36.06000000000006,0.008758544921875,0.703125,770.0,300.0,200.0,0,0.944091796875,956.3671875,956.484375,-4.5,6,0,b'TRUE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'TRUE',b'TRUE',b'FALSE',b'TRUE'
252.0485630180483,22.5,956.25,-1.5,-1.2399999999999523,-1.40625,0.0,1.0186767578125,1.02099609375,73.66000000000003,73.66000000000003,65.46000000000004,29.860000000000014,29.860000000000014,234.4,234.33,36.06000000000006,0.008758544921875,0.703125,770.0,300.0,200.0,0,0.944091796875,956.40625,956.6796875,-4.5,6,0,b'TRUE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'TRUE',b'TRUE',b'FALSE',b'TRUE'
252.14833339895995,22.5,956.25,-1.5,-1.2399999999999523,-1.40625,0.0,1.0186767578125,1.02099609375,73.66000000000003,73.66000000000003,65.46000000000004,29.860000000000014,29.860000000000014,234.5,234.43,36.06000000000006,0.008758544921875,0.703125,770.0,294.0,200.0,0,0.944091796875,956.40625,956.6796875,-4.5,6,0,b'TRUE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'TRUE',b'TRUE',b'FALSE',b'TRUE'
252.24850877735298,22.5,956.25,-1.5,-1.2399999999999523,-1.40625,0.0,1.0186767578125,1.02099609375,73.66000000000003,73.66000000000003,65.46000000000004,29.860000000000014,29.860000000000014,234.60000000000002,234.53,36.06000000000006,0.008758544921875,0.703125,770.0,294.0,200.0,0,0.944091796875,956.40625,956.6796875,-4.5,6,0,b'TRUE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'TRUE',b'TRUE',b'FALSE',b'TRUE'
252.3489361541724,22.5,956.25,-1.5,-1.2399999999999523,-1.40625,0.0,1.0186767578125,1.02099609375,73.66000000000003,73.66000000000003,65.46000000000004,29.860000000000014,29.860000000000014,234.70000000000002,234.63,36.06000000000006,0.008758544921875,0.703125,770.0,294.0,200.0,0,0.94415283203125,956.4453125,956.6796875,-4.5,6,0,b'TRUE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'TRUE',b'TRUE',b'FALSE',b'TRUE'
252.4485125362844,22.5,956.25,-1.5,-1.2399999999999523,-1.40625,0.0,1.0186767578125,1.02099609375,73.66000000000003,73.66000000000003,65.46000000000004,29.860000000000014,29.860000000000014,234.8,234.73000000000002,36.06000000000006,0.008758544921875,0.703125,770.0,294.0,200.0,0,0.94415283203125,956.4453125,956.484375,-4.5,6,0,b'TRUE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'TRUE',b'TRUE',b'FALSE',b'TRUE'
252.54883591375255,22.5,956.25,-1.5,-1.2399999999999523,-1.40625,0.0,1.0186767578125,1.02099609375,73.66000000000003,73.66000000000003,65.46000000000004,29.860000000000014,29.860000000000014,234.9,234.83,36.06000000000006,0.008758544921875,0.703125,770.0,294.0,200.0,0,0.94415283203125,956.4453125,956.484375,-4.5,6,0,b'TRUE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'TRUE',b'TRUE',b'FALSE',b'TRUE'
252.64961528839194,22.5,956.25,-1.5,-1.2399999999999523,-1.40625,0.0,1.0186767578125,1.02099609375,73.66000000000003,73.66000000000003,65.46000000000004,29.860000000000014,29.860000000000014,235.0,234.93,36.56000000000006,0.008758544921875,0.703125,770.0,294.0,200.0,0,0.94415283203125,956.4453125,956.484375,-4.5,6,0,b'TRUE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'TRUE',b'TRUE',b'FALSE',b'TRUE'
252.74889972749224,22.5,956.25,-1.5,-1.2399999999999523,-1.40625,0.0,1.0186767578125,1.02099609375,73.66000000000003,73.66000000000003,65.46000000000004,29.860000000000014,29.860000000000014,235.10000000000002,235.03,36.56000000000006,0.008758544921875,0.703125,770.0,286.0,200.0,0,0.94415283203125,956.4453125,956.484375,-4.5,6,0,b'TRUE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'TRUE',b'TRUE',b'FALSE',b'TRUE'
252.84978033864172,22.5,956.25,-1.5,-1.2399999999999523,-1.40625,0.0,1.0186767578125,1.02099609375,73.66000000000003,73.66000000000003,65.46000000000004,29.860000000000014,29.860000000000014,235.20000000000002,235.13,36.56000000000006,0.008758544921875,0.703125,770.0,286.0,200.0,0,0.94415283203125,956.4453125,956.6796875,-4.5,6,0,b'TRUE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'TRUE',b'TRUE',b'FALSE',b'TRUE'
252.94846495824459,22.5,956.25,-1.5,-1.2399999999999523,-1.40625,0.0,1.0186767578125,1.02099609375,73.66000000000003,73.66000000000003,65.46000000000004,29.860000000000014,29.860000000000014,235.3,235.23000000000002,36.56000000000006,0.008758544921875,0.703125,770.0,286.0,200.0,0,0.94415283203125,956.4453125,956.484375,-4.5,6,0,b'TRUE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'TRUE',b'TRUE',b'FALSE',b'TRUE'
253.04969456804974,22.5,956.25,-1.5,-1.2399999999999523,-1.40625,0.0,1.0186767578125,1.02099609375,73.66000000000003,73.66000000000003,65.46000000000004,29.860000000000014,29.860000000000014,235.4,235.33,36.56000000000006,0.008758544921875,0.703125,770.0,286.0,200.0,0,0.94415283203125,956.4453125,956.484375,-4.5,6,0,b'TRUE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'TRUE',b'TRUE',b'FALSE',b'TRUE'
253.1484751872922,22.5,956.25,-1.5,-1.2399999999999523,-1.40625,0.0,1.0186767578125,1.02099609375,73.66000000000003,73.66000000000003,65.46000000000004,29.860000000000014,29.860000000000014,235.5,235.43,36.56000000000006,0.008758544921875,0.703125,770.0,286.0,200.0,0,0.94415283203125,956.4453125,956.484375,-4.5,6,0,b'TRUE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'TRUE',b'TRUE',b'FALSE',b'TRUE'
253.24976179687656,22.5,956.25,-1.5,-1.2399999999999523,-1.40625,0.0,1.0186767578125,1.02099609375,73.66000000000003,73.66000000000003,65.46000000000004,29.860000000000014,29.860000000000014,235.60000000000002,235.53,36.56000000000006,0.008758544921875,0.703125,770.0,286.0,200.0,0,0.94415283203125,956.4453125,956.484375,-4.5,6,0,b'TRUE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'TRUE',b'TRUE',b'FALSE',b'TRUE'
253.34848441634676,22.5,956.25,-1.5,-1.2399999999999523,-1.40625,0.0,1.0186767578125,1.02099609375,73.66000000000003,73.66000000000003,65.46000000000004,29.860000000000014,29.860000000000014,235.70000000000002,235.63,36.56000000000006,0.008758544921875,0.703125,770.0,276.0,200.0,0,0.94415283203125,956.4453125,956.6796875,-4.5,6,0,b'TRUE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'TRUE',b'TRUE',b'FALSE',b'TRUE'
253.44971402615192,22.5,956.25,-1.5,-1.2399999999999523,-1.40625,0.0,1.0186767578125,1.02099609375,73.66000000000003,73.76000000000005,65.46000000000004,29.860000000000014,29.860000000000014,235.8,235.73000000000002,36.56000000000006,0.008758544921875,0.703125,770.0,276.0,200.0,0,0.9442138671875,956.484375,956.6796875,-4.5,6,0,b'TRUE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'TRUE',b'TRUE',b'FALSE',b'TRUE'
253.54850164537493,22.5,956.25,-1.5,-1.2399999999999523,-1.40625,0.0,1.0186767578125,1.02099609375,73.66000000000003,73.76000000000005,65.46000000000004,29.860000000000014,29.860000000000014,235.9,235.83,36.56000000000006,0.008758544921875,0.703125,770.0,276.0,200.0,0,0.9442138671875,956.484375,956.6796875,-4.5,6,0,b'TRUE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'TRUE',b'TRUE',b'FALSE',b'TRUE'
253.64978025498567,22.5,956.25,-1.5,-1.2399999999999523,-1.40625,0.0,1.0186767578125,1.02099609375,73.66000000000003,73.76000000000005,65.46000000000004,29.860000000000014,29.860000000000014,236.0,235.93,36.56000000000006,0.008758544921875,0.703125,770.0,276.0,200.0,0,0.9442138671875,956.484375,956.6796875,-4.5,6,0,b'TRUE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'TRUE',b'TRUE',b'FALSE',b'TRUE'
253.74840487483016,22.5,956.25,-1.5,-1.2399999999999523,-1.40625,0.0,1.0186767578125,1.02099609375,73.66000000000003,73.76000000000005,65.46000000000004,29.860000000000014,29.860000000000014,236.10000000000002,236.03,36.56000000000006,0.008758544921875,0.703125,770.0,276.0,200.0,0,0.9442138671875,956.484375,956.6796875,-4.5,6,0,b'TRUE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'TRUE',b'TRUE',b'FALSE',b'TRUE'
253.84963948461518,22.5,956.25,-1.5,-1.2399999999999523,-1.40625,0.0,1.0186767578125,1.02099609375,73.76000000000005,73.76000000000005,65.46000000000004,29.860000000000014,29.860000000000014,236.20000000000002,236.13,36.56000000000006,0.008758544921875,0.703125,770.0,276.0,200.0,0,0.9442138671875,956.5234375,956.6796875,-4.5,6,0,b'TRUE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'TRUE',b'TRUE',b'FALSE',b'TRUE'
253.94880910235224,22.5,956.25,-1.5,-1.2399999999999523,-1.40625,0.0,1.0186767578125,1.02099609375,73.76000000000005,73.76000000000005,65.46000000000004,29.860000000000014,29.860000000000014,236.3,236.23000000000002,36.56000000000006,0.008758544921875,0.703125,770.0,264.0,200.0,0,0.9442138671875,956.5234375,956.6796875,-4.5,6,0,b'TRUE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'TRUE',b'TRUE',b'FALSE',b'TRUE'
254.04849271812418,22.5,956.25,-1.5,-1.2399999999999523,-1.40625,0.0,1.0186767578125,1.02099609375,73.76000000000005,73.76000000000005,65.46000000000004,29.860000000000014,29.860000000000014,236.4,236.33,36.56000000000006,0.008758544921875,0.703125,770.0,264.0,200.0,0,0.9442138671875,956.5234375,956.6796875,-4.5,6,0,b'TRUE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'TRUE',b'TRUE',b'FALSE',b'TRUE'
254.14833033329342,22.5,956.25,-1.5,-1.2399999999999523,-1.40625,0.0,1.0186767578125,1.02099609375,73.76000000000005,73.76000000000005,65.46000000000004,29.860000000000014,29.860000000000014,236.5,236.43,36.56000000000006,0.008758544921875,0.703125,770.0,264.0,200.0,0,0.9442138671875,956.5234375,956.6796875,-4.5,6,0,b'TRUE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'TRUE',b'TRUE',b'FALSE',b'TRUE'
254.24860894675658,22.5,956.25,-1.5,-1.2399999999999523,-1.40625,0.0,1.0186767578125,1.02099609375,73.76000000000005,73.76000000000005,65.46000000000004,29.860000000000014,29.860000000000014,236.60000000000002,236.53,36.56000000000006,0.008758544921875,0.703125,770.0,264.0,200.0,0,0.9442138671875,956.5234375,956.6796875,-4.5,6,0,b'TRUE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'TRUE',b'TRUE',b'FALSE',b'TRUE'
254.3497385569499,22.5,956.25,-1.5,-1.2399999999999523,-1.40625,0.0,1.0186767578125,1.02099609375,73.76000000000005,73.76000000000005,65.46000000000004,29.860000000000014,29.860000000000014,236.70000000000002,236.63,36.56000000000006,0.008758544921875,0.703125,770.0,264.0,200.0,0,0.9442138671875,956.5234375,956.6796875,-4.5,6,0,b'TRUE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'TRUE',b'TRUE',b'FALSE',b'TRUE'
254.44895817450015,22.5,956.25,-1.5,-1.2399999999999523,-1.40625,0.0,1.0186767578125,1.02099609375,73.76000000000005,73.76000000000005,65.46000000000004,29.860000000000014,29.860000000000014,236.8,236.73000000000002,36.56000000000006,0.008758544921875,0.703125,770.0,264.0,200.0,0,0.94427490234375,956.5625,956.6796875,-4.5,6,0,b'TRUE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'TRUE',b'TRUE',b'FALSE',b'TRUE'
254.54839779120812,22.5,956.25,-1.5,-1.2399999999999523,-1.40625,0.0,1.0186767578125,1.02099609375,73.76000000000005,73.76000000000005,65.46000000000004,29.860000000000014,29.860000000000014,236.9,236.83,36.56000000000006,0.008758544921875,0.703125,770.0,258.0,200.0,0,0.94427490234375,956.5625,956.6796875,-4.5,6,0,b'TRUE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'TRUE',b'TRUE',b'FALSE',b'FALSE'
254.64842640563438,22.5,956.25,-1.5,-1.2399999999999523,-1.40625,0.0,1.0186767578125,1.02099609375,73.76000000000005,73.76000000000005,65.46000000000004,29.860000000000014,29.860000000000014,237.0,236.93,36.56000000000006,0.008758544921875,0.703125,770.0,258.0,200.0,0,0.94427490234375,956.5625,956.6796875,-4.5,6,0,b'TRUE',b'TRUE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'TRUE',b'TRUE',b'FALSE',b'TRUE'
254.74885001855728,22.5,956.25,-1.5,-1.2399999999999523,-1.40625,0.0,1.0186767578125,1.02099609375,73.76000000000005,73.76000000000005,65.46000000000004,29.860000000000014,29.860000000000014,237.10000000000002,237.03,36.56000000000006,0.008758544921875,0.703125,770.0,258.0,200.0,0,0.94427490234375,956.5625,956.6796875,-4.5,6,0,b'TRUE',b'TRUE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'TRUE',b'TRUE',b'FALSE',b'FALSE'
254.84842263473547,22.5,956.25,-1.5,-1.339999999999975,-1.40625,0.0234375,1.0186767578125,1.02099609375,73.76000000000005,73.76000000000005,65.46000000000004,29.860000000000014,29.860000000000014,237.20000000000002,237.13,36.56000000000006,0.008758544921875,0.703125,770.0,258.0,200.0,0,0.94427490234375,956.5625,956.6796875,-4.5,6,0,b'TRUE',b'TRUE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'TRUE',b'TRUE',b'FALSE',b'FALSE'
254.94869724822638,22.5,956.25,-1.5,-1.4399999999999977,-1.40625,0.0625,1.0186767578125,1.02099609375,73.76000000000005,73.76000000000005,65.46000000000004,29.860000000000014,29.860000000000014,237.3,237.23000000000002,36.56000000000006,0.008758544921875,0.703125,770.0,258.0,200.0,0,0.94427490234375,956.5625,956.6796875,-4.5,6,0,b'TRUE',b'TRUE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'TRUE',b'TRUE',b'FALSE',b'FALSE'
255.04836986403097,22.5,956.25,-2.25,-1.7399999999999523,-1.40625,0.083984375,1.0186767578125,1.02099609375,73.76000000000005,73.76000000000005,65.46000000000004,29.860000000000014,29.860000000000014,237.4,237.33,36.56000000000006,0.008758544921875,0.703125,770.0,258.0,200.0,0,0.94427490234375,956.5625,956.6796875,-4.5,6,0,b'TRUE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'TRUE',b'TRUE',b'FALSE',b'FALSE'
