timestamps,Air_pInMnfMdlFilMaxBnk1,Air_pInMnfMdlFilMinBnk1,Air_pInMnfRawFilMaxBnk1,Air_pInMnfRawFilMinBnk1,Disp_dstTot,Eng_dMisfRoadThd,Eng_rPurgeTnk,Eng_vMisfWhlVld,Exh_bPfilRgnStge2,Veh_ctHiDiagEngOff,Veh_ctLoDiagEngOff,Veh_ctLoIniDiagEngOff,Veh_v,Air_bChk_pInMnfBnk1,Eng_bMisfRoad,Eng_bStrtEndCyc,Exh_bOxiCat1Bnk1AdpFin
380.38797355290444,685.15625,16.640625,273.828125,273.828125,2766021,4.599677191840277,0.0,15,0,0,0,0,80.54,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
380.4078065018257,673.125,11.09375,269.609375,269.609375,2766022,4.599677191840277,0.0,15,0,0,0,0,80.52,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
380.4267364530824,668.4375,9.765625,266.484375,266.484375,2766022,4.599677191840277,0.0,15,0,0,0,0,80.48,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
380.44636840252497,659.53125,7.265625,263.28125,263.28125,2766022,4.599677191840277,0.0,15,0,0,0,0,80.45,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
380.46685634976893,652.265625,5.15625,261.171875,261.171875,2766023,4.599677191840277,0.0,15,0,0,0,0,80.42,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
380.4862372998614,646.71875,3.515625,259.0625,259.0625,2766023,4.599677191840277,0.0,15,0,0,0,0,80.4,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
380.50722724580555,644.140625,2.8125,258.046875,258.046875,2766024,4.599677191840277,0.0,15,0,0,0,0,80.39,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
380.52607619727496,645.78125,1.796875,254.84375,254.84375,2766024,4.599677191840277,0.0,15,0,0,0,0,80.36,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
380.54631014516053,641.09375,1.171875,254.84375,254.84375,2766025,4.599677191840277,0.0,15,0,0,0,0,80.32000000000001,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
380.5679550894274,630.234375,0.0,251.71875,251.71875,2766025,4.599677191840277,0.0,15,0,0,0,0,80.32000000000001,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
380.5867340410623,628.828125,0.0,249.609375,249.609375,2766026,4.599677191840277,0.0,15,0,0,0,0,80.29,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
380.606315990648,625.78125,0.0,246.40625,246.40625,2766026,4.599677191840277,0.0,15,0,0,0,0,80.25,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
380.6268519377627,622.65625,0.0,244.296875,244.296875,2766027,4.599677191840277,0.0,15,0,0,0,0,80.24,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
380.64638388746243,619.609375,0.0,242.1875,242.1875,2766027,4.599677191840277,0.0,15,0,0,0,0,80.21000000000001,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
380.66732283354213,616.484375,0.0,240.078125,240.078125,2766027,4.599677191840277,4.8004150390625,15,0,0,0,0,80.17,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
380.6870047828561,615.390625,0.0,237.96875,237.96875,2766028,4.599677191840277,4.72412109375,15,0,0,0,0,80.16,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
380.70668773217767,613.359375,0.0,236.953125,236.953125,2766028,4.599677191840277,4.7027587890625,15,0,0,0,0,80.12,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
380.72772567799257,611.5625,0.0,236.953125,236.953125,2766029,4.599677191840277,4.6844482421875,15,0,0,0,0,80.09,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
380.7477086265426,608.984375,0.0,234.84375,234.84375,2766029,4.599677191840277,4.6630859375,15,0,0,0,0,80.05,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
380.76669057765685,607.265625,0.0,234.84375,234.84375,2766030,4.599677191840277,4.65087890625,15,0,0,0,0,80.02,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
380.7866715262062,605.703125,0.0,233.828125,233.828125,2766030,4.599677191840277,4.64324951171875,15,0,0,0,0,80.01,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
380.8067544744845,604.140625,0.0,233.828125,233.828125,2766031,4.599677191840277,4.63409423828125,15,0,0,0,0,79.99,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
380.8266994231235,602.65625,0.0,232.734375,232.734375,2766031,4.599677191840277,4.62646484375,15,0,0,0,0,79.94,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
380.84713337050925,601.953125,0.0,232.734375,232.734375,2766031,4.599677191840277,4.620361328125,15,0,0,0,0,79.92,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
380.8667793199129,600.3125,0.0,232.734375,232.734375,2766032,4.599677191840277,4.6112060546875,15,0,0,0,0,79.9,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
380.88631226962025,598.671875,0.0,231.71875,231.71875,2766032,4.599677191840277,4.60357666015625,15,0,0,0,0,79.89,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
380.90800521375786,595.234375,0.0,231.71875,231.71875,2766033,4.599677191840277,4.59747314453125,15,0,0,0,0,79.88,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
380.9271341644926,594.453125,0.0,230.625,230.625,2766033,4.599677191840277,4.5989990234375,15,0,0,0,0,79.85000000000001,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
380.94681611380656,592.578125,0.0,230.625,230.625,2766034,4.599677191840277,4.58984375,15,0,0,0,0,79.82000000000001,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
380.9663000636356,590.546875,0.0,229.609375,229.609375,2766034,4.599677191840277,4.5745849609375,15,0,0,0,0,79.81,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
380.9868860106217,588.28125,0.0,229.609375,229.609375,2766034,4.599677191840277,4.55322265625,15,0,0,0,0,79.79,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
381.0062169608427,586.25,0.0,228.515625,228.515625,2766035,4.599677191840277,4.5379638671875,15,0,0,0,0,79.77,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
381.0272039068077,585.3125,0.0,228.515625,228.515625,2766035,4.599677191840277,4.5196533203125,15,0,0,0,0,79.73,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
381.04673585650744,583.359375,0.0,227.5,227.5,2766036,4.599677191840277,4.50439453125,15,0,0,0,0,79.7,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
381.06672180503665,581.328125,0.0,227.5,227.5,2766036,4.599677191840277,4.4830322265625,15,0,0,0,0,79.68,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
381.0877617508522,578.828125,0.0,226.40625,226.40625,2766037,4.599677191840277,4.4677734375,15,0,0,0,0,79.66,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
381.10739370030933,574.453125,0.0,224.296875,224.296875,2766037,4.599677191840277,4.4525146484375,15,0,0,0,0,79.64,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
381.1262226518156,571.640625,0.0,223.28125,223.28125,2766038,4.599677191840277,4.4342041015625,15,0,0,0,0,79.62,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
381.1467085990589,568.984375,0.0,222.1875,222.1875,2766038,4.599677191840277,4.4158935546875,15,0,0,0,0,79.60000000000001,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
381.1667945473455,566.484375,0.0,222.1875,222.1875,2766038,4.599677191840277,4.38232421875,15,0,0,0,0,79.60000000000001,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
381.18642649678804,564.0625,0.0,221.171875,221.171875,2766039,4.599677191840277,4.35791015625,15,0,0,0,0,79.60000000000001,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
381.20706244364555,562.890625,0.0,220.078125,220.078125,2766039,4.599677191840277,4.3365478515625,15,0,0,0,0,79.58,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
381.2268953925668,560.625,0.0,220.078125,220.078125,2766040,4.599677191840277,4.3121337890625,15,0,0,0,0,79.54,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
381.2463763424021,558.59375,0.0,219.0625,219.0625,2766040,4.599677191840277,4.290771484375,15,0,0,0,0,79.53,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
381.26802128666895,556.71875,0.0,219.0625,219.0625,2766041,4.599677191840277,4.2694091796875,15,0,0,0,0,79.51,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
381.2877032359829,553.984375,0.0,217.96875,217.96875,2766041,4.599677191840277,4.2449951171875,15,0,0,0,0,79.51,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
381.3067321869894,552.265625,0.0,217.96875,217.96875,2766042,4.599677191840277,4.2205810546875,15,0,0,0,0,79.49,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
381.32626413668913,550.78125,0.0,216.953125,216.953125,2766042,4.599677191840277,4.19921875,15,0,0,0,0,79.45,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
381.34700208329014,549.375,0.0,216.953125,216.953125,2766042,4.599677191840277,4.1778564453125,15,0,0,0,0,79.42,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
381.36639603333606,548.515625,0.0,216.953125,216.953125,2766043,4.599677191840277,4.156494140625,15,0,0,0,0,79.4,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
381.3872319796792,547.890625,0.0,216.953125,216.953125,2766043,4.599677191840277,4.1748046875,15,0,0,0,0,79.37,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
381.40701992872346,547.421875,0.0,216.953125,216.953125,2766044,4.599677191840277,4.168701171875,15,0,0,0,0,79.33,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
381.4264508786873,546.40625,0.0,215.859375,215.859375,2766044,4.599677191840277,4.156494140625,15,0,0,0,0,79.28,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
381.4462838276231,545.546875,0.0,216.953125,216.953125,2766045,4.599677191840277,4.144287109375,15,0,0,0,0,79.25,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
381.4681797712401,543.984375,0.0,215.859375,215.859375,2766045,4.599677191840277,4.132080078125,15,0,0,0,0,79.23,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
381.486958722875,543.671875,0.0,215.859375,215.859375,2766046,4.599677191840277,0.0,15,0,0,0,0,79.21000000000001,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
381.50643967271026,543.4375,0.0,215.859375,215.859375,2766046,4.599677191840277,0.0,15,0,0,0,0,79.18,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
381.52622262177465,543.515625,0.0,215.859375,215.859375,2766046,4.599677191840277,0.0,15,0,0,0,0,79.14,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
381.54690856850357,543.828125,0.0,215.859375,215.859375,2766047,4.599677191840277,0.0,15,0,0,0,0,79.12,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
381.56629151858215,545.390625,0.0,216.953125,216.953125,2766047,4.599677191840277,0.0,15,0,0,0,0,79.10000000000001,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
381.5870774650539,548.4375,0.0,217.96875,217.96875,2766048,4.599677191840277,0.0,15,0,0,0,0,79.08,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
381.60686141411134,553.203125,0.078125,219.0625,219.0625,2766048,4.599677191840277,0.0,15,0,0,0,0,79.03,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
381.6263933638111,571.015625,1.25,224.296875,224.296875,2766049,4.599677191840277,0.0,15,0,0,0,0,78.99,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
381.6462333127274,582.1875,3.125,230.625,230.625,2766049,4.599677191840277,0.0,15,0,0,0,0,78.96000000000001,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
381.6679272568581,596.875,7.265625,242.1875,242.1875,2766049,4.599677191840277,0.0,15,0,0,0,0,78.92,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
381.6871082074649,599.53125,8.125,247.5,247.5,2766050,4.599677191840277,0.0,15,0,0,0,0,78.9,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
381.7067411569151,601.71875,8.75,250.625,250.625,2766050,4.599677191840277,0.0,15,0,0,0,0,78.88,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
381.72617210687895,601.640625,8.515625,251.71875,251.71875,2766051,4.599677191840277,0.0,15,0,0,0,0,78.82000000000001,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
381.74680705372884,602.578125,8.125,252.734375,252.734375,2766051,4.599677191840277,0.0,15,0,0,0,0,78.79,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
381.76634300342994,603.828125,7.65625,253.828125,253.828125,2766052,4.599677191840277,0.0,15,0,0,0,0,78.75,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
381.786383951825,605.9375,6.71875,253.828125,253.828125,2766052,4.599677191840277,0.0,15,0,0,0,0,78.71000000000001,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
381.806872899062,606.40625,5.9375,252.734375,252.734375,2766053,4.599677191840277,0.0,15,0,0,0,0,78.68,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
381.8263558488834,605.3125,4.453125,251.71875,251.71875,2766053,4.599677191840277,0.0,15,0,0,0,0,78.64,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
381.8462897975551,603.359375,3.359375,249.609375,249.609375,2766053,4.599677191840277,0.0,15,0,0,0,0,78.59,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
381.86793374181434,603.75,2.34375,249.609375,249.609375,2766054,4.599677191840277,0.0,15,0,0,0,0,78.58,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
381.88742169163015,616.953125,2.421875,250.625,250.625,2766054,4.599677191840277,0.0,15,0,0,0,0,78.57000000000001,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
381.90666864207014,616.71875,2.578125,251.71875,251.71875,2766055,4.599677191840277,0.0,15,0,0,0,0,78.53,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
381.92624959164823,615.390625,2.8125,252.734375,252.734375,2766055,4.599677191840277,0.0,15,0,0,0,0,78.48,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
381.94643353967695,613.046875,2.34375,253.828125,253.828125,2766056,4.599677191840277,0.0,15,0,0,0,0,78.46000000000001,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
381.9667214874207,612.578125,0.546875,251.71875,251.71875,2766056,4.599677191840277,0.0,15,0,0,0,0,78.42,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
381.98640343674924,608.125,0.0,250.625,250.625,2766056,4.599677191840277,0.0,15,0,0,0,0,78.39,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
382.00703838359914,602.421875,0.0,248.515625,248.515625,2766057,4.599677191840277,0.0,15,0,0,0,0,78.35000000000001,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
382.0270783320011,599.296875,0.0,245.390625,245.390625,2766057,4.599677191840277,0.0,15,0,0,0,0,78.32000000000001,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
382.0462582826149,592.421875,0.0,239.0625,239.0625,2766058,4.599677191840277,0.0,15,0,0,0,0,78.28,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
382.0666972299805,587.890625,0.0,237.96875,237.96875,2766058,4.599677191840277,0.0,15,0,0,0,0,78.23,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
382.08743617657456,584.84375,0.0,236.953125,236.953125,2766059,4.599677191840277,0.0,15,0,0,0,0,78.19,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
382.10797212368925,585.859375,0.0,234.84375,234.84375,2766059,4.599677191840277,0.0,15,0,0,0,0,78.16,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
382.12685107506695,583.515625,0.0,235.859375,235.859375,2766059,4.599677191840277,0.0,15,0,0,0,0,78.08,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
382.14678502373863,579.453125,0.0,235.859375,235.859375,2766060,4.599677191840277,0.0,15,0,0,0,0,78.07000000000001,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
382.166268973946,577.96875,0.0,236.953125,236.953125,2766060,4.599677191840277,0.0,15,0,0,0,0,78.03,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
382.18690492496535,576.484375,0.0,235.859375,235.859375,2766061,4.599677191840277,0.0,15,0,0,0,0,78.0,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
382.20643687857955,575.15625,0.0,235.859375,235.859375,2766061,4.599677191840277,0.0,15,0,0,0,0,78.0,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
382.2264198311459,573.671875,0.0,235.859375,235.859375,2766062,4.599677191840277,0.0,15,0,0,0,0,77.93,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
382.24710478202906,572.8125,0.0,234.84375,234.84375,2766062,4.599677191840277,0.0,15,0,0,0,0,77.89,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
382.26683973518084,571.40625,0.0,233.828125,233.828125,2766063,4.599677191840277,0.0,15,0,0,0,0,77.91,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
382.28622068915865,569.765625,0.0,230.625,230.625,2766063,4.599677191840277,0.0,15,0,0,0,0,77.93,b'TRUE',b'TRUE',b'TRUE',b'FALSE'
382.3064536411257,567.96875,0.0,227.5,227.5,2766063,4.599677191840277,0.0,15,0,0,0,0,77.89,b'TRUE',b'TRUE',b'TRUE',b'FALSE'
382.32769459069823,566.171875,0.0,225.390625,225.390625,2766064,4.599677191840277,0.0,15,0,0,0,0,77.87,b'TRUE',b'TRUE',b'TRUE',b'FALSE'
382.34742554384866,564.453125,0.0,222.1875,222.1875,2766064,4.599677191840277,0.0,15,0,0,0,0,77.87,b'TRUE',b'TRUE',b'TRUE',b'FALSE'
382.36640749879007,566.015625,0.0,221.171875,221.171875,2766065,4.599677191840277,0.0,15,0,0,0,0,77.86,b'TRUE',b'TRUE',b'TRUE',b'FALSE'
382.3864414512209,564.453125,0.0,221.171875,221.171875,2766065,4.599677191840277,0.0,15,0,0,0,0,77.85000000000001,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
382.4062744041439,564.296875,0.0,220.078125,220.078125,2766066,4.599677191840277,0.0,15,0,0,0,0,77.83,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
382.4268593552697,564.0625,0.0,220.078125,220.078125,2766066,4.599677191840277,0.0,15,0,0,0,0,77.8,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
382.44639130889846,563.671875,0.0,220.078125,220.078125,2766066,4.599677191840277,0.0,15,0,0,0,0,77.77,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
382.46723025941174,562.96875,0.0,220.078125,220.078125,2766067,4.599677191840277,0.0,15,0,0,0,0,77.77,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
382.4870152124495,562.8125,0.0,220.078125,220.078125,2766067,4.599677191840277,0.0,15,0,0,0,0,77.75,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
382.5067481656006,571.328125,0.0,221.171875,221.171875,2766068,4.599677191840277,0.0,15,0,0,0,0,77.74,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
382.5262291193503,576.171875,0.0,224.296875,224.296875,2766068,4.599677191840277,0.0,15,0,0,0,0,77.71000000000001,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
382.5479680677381,574.921875,0.0,225.390625,225.390625,2766069,4.599677191840277,0.0,15,0,0,0,0,77.67,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
382.56780702063406,572.03125,0.15625,229.609375,229.609375,2766069,4.599677191840277,0.0,15,0,0,0,0,77.64,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
382.58728897437686,572.734375,0.234375,231.71875,231.71875,2766069,4.599677191840277,0.0,15,0,0,0,0,77.64,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
382.60627592929814,574.765625,0.625,233.828125,233.828125,2766070,4.599677191840277,0.0,15,0,0,0,0,77.60000000000001,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
382.6264098815009,576.796875,1.09375,234.84375,234.84375,2766070,4.599677191840277,0.0,15,0,0,0,0,77.55,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
382.64624283440935,579.0625,1.875,236.953125,236.953125,2766071,4.599677191840277,0.0,15,0,0,0,0,77.53,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
382.66688078541483,581.171875,2.578125,239.0625,239.0625,2766071,4.599677191840277,0.0,15,0,0,0,0,77.5,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
382.6861117397493,583.359375,3.28125,240.078125,240.078125,2766072,4.599677191840277,0.0,15,0,0,0,0,77.48,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
382.7071496898134,584.21875,3.28125,242.1875,242.1875,2766072,4.599677191840277,0.0,15,0,0,0,0,77.46000000000001,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
382.726984642708,585.390625,2.421875,241.171875,241.171875,2766072,4.599677191840277,0.0,15,0,0,0,0,77.42,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
382.746817595631,581.875,0.390625,236.953125,236.953125,2766073,4.599677191840277,0.0,15,0,0,0,0,77.4,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
382.76620154960256,575.859375,0.0,232.734375,232.734375,2766073,4.599677191840277,0.0,15,0,0,0,0,77.37,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
382.78638550169126,568.046875,0.0,227.5,227.5,2766074,4.599677191840277,0.0,15,0,0,0,0,77.35000000000001,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
382.8077764509071,558.671875,0.0,222.1875,222.1875,2766074,4.599677191840277,0.0,15,0,0,0,0,77.34,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
382.82786240321,547.265625,0.0,215.859375,215.859375,2766075,4.599677191840277,0.0,15,0,0,0,0,77.3,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
382.8464433590998,547.03125,0.0,214.84375,214.84375,2766075,4.599677191840277,0.0,15,0,0,0,0,77.25,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
382.86668031105364,544.609375,0.0,214.84375,214.84375,2766075,4.599677191840277,0.0,15,0,0,0,0,77.24,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
382.88626226456836,539.453125,0.0,213.75,213.75,2766076,4.599677191840277,0.0,15,0,0,0,0,77.22,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
382.9068482156872,537.1875,0.0,213.75,213.75,2766076,4.599677191840277,0.0,15,0,0,0,0,77.2,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
382.9263791693229,535.15625,0.0,213.75,213.75,2766077,4.599677191840277,0.0,15,0,0,0,0,77.17,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
382.9468151207984,533.203125,0.0,212.734375,212.734375,2766077,4.599677191840277,0.0,15,0,0,0,0,77.14,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
382.9662480746629,531.5625,0.0,212.734375,212.734375,2766078,4.599677191840277,0.0,15,0,0,0,0,77.10000000000001,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
382.98713402506837,530.0,0.0,212.734375,212.734375,2766078,4.599677191840277,0.0,15,0,0,0,0,77.09,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
383.0070229778503,529.296875,0.0,211.640625,211.640625,2766078,4.599677191840277,0.0,15,0,0,0,0,77.07000000000001,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
383.02680593088735,527.734375,0.0,210.625,210.625,2766079,4.599677191840277,0.0,15,0,0,0,0,77.03,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
383.0462378847442,526.171875,0.0,210.625,210.625,2766079,4.599677191840277,0.0,15,0,0,0,0,77.01,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
383.06632383706165,525.0,0.0,210.625,210.625,2766080,4.599677191840277,0.0,15,0,0,0,0,76.99,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
383.08776478616346,524.921875,0.0,210.625,210.625,2766080,4.599677191840277,0.0,15,0,0,0,0,76.99,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
383.1079487382376,525.0,0.0,211.640625,211.640625,2766081,4.599677191840277,0.0,15,0,0,0,0,76.99,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
383.1268836932868,525.078125,0.0,212.734375,212.734375,2766081,4.599677191840277,0.0,15,0,0,0,0,76.95,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
383.1467166461953,525.078125,0.0,212.734375,212.734375,2766081,4.599677191840277,0.0,15,0,0,0,0,76.92,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
383.1663005996961,525.078125,0.0,212.734375,212.734375,2766082,4.599677191840277,0.0,15,0,0,0,0,76.9,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
383.1863345521415,525.078125,0.0,212.734375,212.734375,2766082,4.599677191840277,0.0,15,0,0,0,0,76.89,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
383.20666850385896,524.21875,0.0,211.640625,211.640625,2766083,4.599677191840277,0.0,15,0,0,0,0,76.89,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
383.2267014562967,523.046875,0.0,210.625,210.625,2766083,4.599677191840277,0.0,15,0,0,0,0,76.85000000000001,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
383.2461834100395,522.03125,0.0,209.53125,209.53125,2766084,4.599677191840277,0.0,15,0,0,0,0,76.82000000000001,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
383.2672233600897,521.25,0.0,208.515625,208.515625,2766084,4.599677191840277,0.0,15,0,0,0,0,76.78,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
383.28700731311983,520.9375,0.0,207.421875,207.421875,2766084,4.599677191840277,0.0,15,0,0,0,0,76.78,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
383.3069412657933,520.46875,0.0,207.421875,207.421875,2766085,4.599677191840277,0.0,15,0,0,0,0,76.76,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
383.3261722201423,520.0,0.0,207.421875,207.421875,2766085,4.599677191840277,0.0,15,0,0,0,0,76.74,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
383.3466571714962,519.609375,0.0,206.40625,206.40625,2766086,4.599677191840277,0.0,15,0,0,0,0,76.71000000000001,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
383.367648121668,519.375,0.0,206.40625,206.40625,2766086,4.599677191840277,0.0,15,0,0,0,0,76.65,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
383.3879830733931,519.921875,0.0,206.40625,206.40625,2766087,4.599677191840277,0.0,15,0,0,0,0,76.63,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
383.40736402737093,520.859375,0.0,206.40625,206.40625,2766087,4.599677191840277,0.0,15,0,0,0,0,76.62,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
383.42640098217817,521.25,0.0,206.40625,206.40625,2766087,4.599677191840277,0.0,15,0,0,0,0,76.57000000000001,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
383.44628293497954,522.109375,0.0,207.421875,207.421875,2766088,4.599677191840277,0.0,15,0,0,0,0,76.54,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
383.46641988716146,522.890625,0.0,207.421875,207.421875,2766088,4.599677191840277,0.0,15,0,0,0,0,76.54,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
383.4861518403195,523.671875,0.0,207.421875,207.421875,2766089,4.599677191840277,0.0,15,0,0,0,0,76.51,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
383.5068377912103,524.375,0.0,208.515625,208.515625,2766089,4.599677191840277,0.0,15,0,0,0,0,76.5,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
